timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773413119.471297,pool-foundryusa,v27,47741984.622679636,45661551.9588144,v27,False,0,0.0,Ideology and profit aligned
1773413119.471297,pool-marapool,v26,7320437.642144209,7001437.967018208,v27,True,318999.67512600124,318999.67512600124,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773413119.471297,pool-luxor,v26,3660218.8210721044,3500718.983509104,v27,True,159499.83756300062,159499.83756300062,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773413119.471297,pool-ocean,v26,1909679.3849071856,1826462.0783525766,v27,True,83217.30655460898,83217.30655460898,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773413119.471297,pool-antpool,v26,26894651.337442853,25722674.27013211,v27,True,1171977.067310743,1171977.067310743,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773413119.471297,pool-f2pool,v26,17346254.41290693,16590363.878369235,v27,True,755890.5345376953,755890.5345376953,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773413119.471297,pool-viabtc,v27,17823674.259133723,17046979.397957373,v27,False,0,0.0,Rational profit maximization
1773413119.471297,pool-spiderpool,v27,14800015.233030688,14155081.107232466,v27,False,0,0.0,Rational profit maximization
1773413720.0129142,pool-foundryusa,v26,98801164.47899254,122669206.12514302,v26,False,0,0.0,Forced switch: loss 19.5% exceeds tolerance 13.3%
1773413720.0129142,pool-marapool,v26,15149511.886778856,18809278.27252193,v26,False,0,318999.67512600124,Ideology and profit aligned
1773413720.0129142,pool-luxor,v26,7574755.943389428,9404639.136260966,v26,False,0,159499.83756300062,Ideology and profit aligned
1773413720.0129142,pool-ocean,v26,3952046.579159702,4906768.24500572,v26,False,0,83217.30655460898,Ideology and profit aligned
1773413720.0129142,pool-antpool,v26,55657989.32316579,69103652.78383054,v26,False,0,1171977.067310743,Ideology and profit aligned
1773413720.0129142,pool-f2pool,v26,35897756.4273673,44569811.55880196,v26,False,0,755890.5345376953,Ideology and profit aligned
1773413720.0129142,pool-viabtc,v26,36885768.07215721,45796503.62005339,v26,False,0,0.0,Rational profit maximization
1773413720.0129142,pool-spiderpool,v26,30628360.9884877,38027453.89879434,v26,False,0,0.0,Rational profit maximization
1773414320.8722866,pool-foundryusa,v27,87883329.65826844,54235229.379553534,v27,False,0,0.0,Ideology and profit aligned
1773414320.8722866,pool-marapool,v27,13475443.880934494,8316068.504864875,v27,False,0,318999.67512600124,Forced switch: loss 38.3% exceeds tolerance 13.3%
1773414320.8722866,pool-luxor,v27,6737721.940467247,4158034.2524324376,v27,False,0,159499.83756300062,Forced switch: loss 38.3% exceeds tolerance 13.3%
1773414320.8722866,pool-ocean,v27,3515333.1863307375,2169409.1751821414,v27,False,0,83217.30655460898,Forced switch: loss 38.3% exceeds tolerance 13.3%
1773414320.8722866,pool-antpool,v27,49507609.04082455,30552512.55048182,v27,False,0,1171977.067310743,Forced switch: loss 38.3% exceeds tolerance 13.3%
1773414320.8722866,pool-f2pool,v27,31930943.10917087,19705466.67457112,v27,False,0,755890.5345376953,Forced switch: loss 38.3% exceeds tolerance 13.3%
1773414320.8722866,pool-viabtc,v27,32809776.405753545,20247818.968366653,v27,False,0,0.0,Rational profit maximization
1773414320.8722866,pool-spiderpool,v27,27243832.194063216,16812921.107661594,v27,False,0,0.0,Rational profit maximization
1773414921.8894057,pool-foundryusa,v27,60165948.467643924,45636455.27828438,v27,False,0,0.0,Ideology and profit aligned
1773414921.8894057,pool-marapool,v27,9225445.431705402,6997589.809336938,v27,False,0,318999.67512600124,Forced switch: loss 24.1% exceeds tolerance 13.3%
1773414921.8894057,pool-luxor,v27,4612722.715852701,3498794.904668469,v27,False,0,159499.83756300062,Forced switch: loss 24.1% exceeds tolerance 13.3%
1773414921.8894057,pool-ocean,v27,2406637.9387057563,1825458.2111313748,v27,False,0,83217.30655460898,Forced switch: loss 24.1% exceeds tolerance 13.3%
1773414921.8894057,pool-antpool,v27,33893484.30343941,25708536.47343353,v27,False,0,1171977.067310743,Forced switch: loss 24.1% exceeds tolerance 13.3%
1773414921.8894057,pool-f2pool,v27,21860294.609910622,16581245.41777666,v27,False,0,755890.5345376953,Forced switch: loss 24.1% exceeds tolerance 13.3%
1773414921.8894057,pool-viabtc,v27,22461954.09458706,17037609.9705595,v27,False,0,0.0,Rational profit maximization
1773414921.8894057,pool-spiderpool,v27,18651444.02496962,14147301.136268158,v27,False,0,0.0,Rational profit maximization
1773415522.7790885,pool-foundryusa,v27,56534998.83340262,44263051.89176116,v27,False,0,0.0,Ideology and profit aligned
1773415522.7790885,pool-marapool,v27,8668699.821121737,6787001.290070046,v27,False,0,318999.67512600124,Forced switch: loss 21.7% exceeds tolerance 13.3%
1773415522.7790885,pool-luxor,v27,4334349.910560869,3393500.645035023,v27,False,0,159499.83756300062,Forced switch: loss 21.7% exceeds tolerance 13.3%
1773415522.7790885,pool-ocean,v27,2261399.953336105,1770522.0756704463,v27,False,0,83217.30655460898,Forced switch: loss 21.7% exceeds tolerance 13.3%
1773415522.7790885,pool-antpool,v27,31848049.342816807,24934852.56569212,v27,False,0,1171977.067310743,Forced switch: loss 21.7% exceeds tolerance 13.3%
1773415522.7790885,pool-f2pool,v27,20541049.576136287,16082242.187339887,v27,False,0,755890.5345376953,Forced switch: loss 21.7% exceeds tolerance 13.3%
