timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,3.9330000000000003,12.281999999999998
60,60000,60000,26.89,71.48,30.076799311326575,69.92320068867342,6,20,1.0,1.0,6.0,20.0,1.0,1.0,0.01,0.01,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,3.9330000000000003,12.281999999999998
121,54561.47437889765,65360.28562110235,26.89,71.48,30.076799311326575,69.92320068867342,13,46,1.0,1.0,13.0,46.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,3.9330000000000003,12.281999999999998
181,54486.37659532529,65435.38340467471,26.89,71.48,30.076799311326575,69.92320068867342,24,62,1.0,1.0,24.0,62.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,3.9330000000000003,12.281999999999998
242,54909.238242940584,65012.52175705942,26.89,71.48,30.076799311326575,69.92320068867342,30,88,1.0,1.0,30.0,88.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,3.9330000000000003,12.281999999999998
302,54730.44439193547,65191.31560806454,26.89,71.48,0.008835972159936437,99.99116402784006,36,107,1.0,1.0,36.0,107.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.9330000000000003,12.281999999999998
363,51104.36772924661,68817.3922707534,26.89,71.48,0.008835972159936437,99.99116402784006,41,130,1.0,1.0,41.0,130.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.9330000000000003,12.281999999999998
423,51018.096106132885,68903.66389386714,26.89,71.48,0.008835972159936437,99.99116402784006,54,156,1.0,1.0,54.0,156.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.9330000000000003,12.281999999999998
484,51143.20888808776,68778.55111191224,26.89,71.48,0.008835972159936437,99.99116402784006,64,178,1.0,1.0,64.0,178.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.9330000000000003,12.281999999999998
545,51195.91254806415,68725.84745193586,26.89,71.48,0.008835972159936437,99.99116402784006,75,200,1.0,1.0,75.0,200.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.9330000000000003,12.281999999999998
605,51255.416680295566,68666.34331970445,0.0,98.36999999999999,0.0,100.0,84,225,1.0,1.0,84.0,225.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
666,49957.28155339806,69964.47844660195,0.0,98.36999999999999,0.0,100.0,84,252,1.0,1.0,84.0,252.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
727,49800.00000000001,70121.76000000001,0.0,98.36999999999999,0.0,100.0,84,284,1.0,1.0,84.0,284.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
787,49643.47826086957,70278.28173913044,0.0,98.36999999999999,0.0,100.0,84,309,1.0,1.0,84.0,309.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
847,49538.931297709925,70382.82870229009,0.0,98.36999999999999,0.0,100.0,84,334,1.0,1.0,84.0,334.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
908,49446.88995215311,70474.8700478469,0.0,98.36999999999999,0.0,100.0,84,360,1.0,1.0,84.0,360.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
968,49362.16216216217,70559.59783783785,0.0,98.36999999999999,0.0,100.0,84,386,1.0,1.0,84.0,386.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1028,49286.80851063831,70634.95148936172,0.0,98.36999999999999,0.0,100.0,84,413,1.0,1.0,84.0,413.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1089,49216.90140845071,70704.8585915493,0.0,98.36999999999999,0.0,100.0,84,445,1.0,1.0,84.0,445.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1150,49143.28922495274,70778.47077504726,0.0,98.36999999999999,0.0,100.0,84,477,1.0,1.0,84.0,477.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1210,49078.07486631016,70843.68513368984,0.0,98.36999999999999,0.0,100.0,84,506,1.0,1.0,84.0,506.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1271,49025.08474576271,70896.6752542373,0.0,98.36999999999999,0.0,100.0,84,536,1.0,1.0,84.0,536.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1332,48975.48387096775,70946.27612903227,0.0,98.36999999999999,0.0,100.0,84,572,1.0,1.0,84.0,572.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1392,48921.9512195122,70999.80878048782,0.0,98.36999999999999,0.0,100.0,85,592,1.0,1.0,85.0,592.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1453,48903.988183161004,71017.77181683901,0.0,98.36999999999999,0.0,100.0,85,624,1.0,1.0,85.0,624.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1513,48863.18758815233,71058.57241184768,0.0,98.36999999999999,0.0,100.0,85,662,1.0,1.0,85.0,662.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1574,48819.27710843374,71102.48289156627,0.0,98.36999999999999,0.0,100.0,85,696,1.0,1.0,85.0,696.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
