timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,None,None
114,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,5,9,1.0,1.0,5.0,9.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,22.8,12.666666666666666
218,56009.444488787754,63337.75551121224,38.1,48.3,30.076799311326575,69.92320068867342,5,11,1.0,1.0,5.0,9.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,None,52.0
282,56009.444488787754,63337.75551121224,38.1,48.3,30.076799311326575,69.92320068867342,5,11,1.0,1.0,5.0,9.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,None,None
343,56009.444488787754,63337.75551121224,38.1,48.3,30.076799311326575,69.92320068867342,5,11,1.0,1.0,5.0,9.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,None,None
422,56009.444488787754,63337.75551121224,38.1,48.3,30.076799311326575,69.92320068867342,6,12,1.0,1.0,6.0,10.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,79.0,79.0
492,56138.01591735919,63209.18408264081,38.1,48.3,30.076799311326575,69.92320068867342,8,17,1.0,1.0,8.0,15.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,35.0,14.0
563,55942.36374344614,63404.83625655387,38.1,48.3,30.076799311326575,69.92320068867342,10,18,1.0,1.0,10.0,16.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,35.5,71.0
657,56207.246686589955,63139.95331341005,38.1,48.3,30.076799311326575,69.92320068867342,10,22,1.0,1.0,10.0,20.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,None,23.5
771,55838.01591735918,63509.1840826408,0.0,86.4,30.076799311326575,69.92320068867342,10,39,1.0,1.0,10.0,37.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,2.005119954088438,0.0053953086951136885,0,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,None,6.705882352941177
832,53141.13081097621,66206.06918902378,0.0,86.4,30.076799311326575,69.92320068867342,10,47,1.0,1.0,10.0,45.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,None,7.625
892,52918.3068264501,66428.8931735499,0.0,86.4,30.076799311326575,69.92320068867342,10,66,1.0,1.0,10.0,64.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,3.8760000000000003,12.104000000000001,None,3.1578947368421053
