timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,3,2,1.0,1.0,3.0,2.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,7,6,1.0,1.0,7.0,6.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
181,59257.176776717526,60664.58322328246,46.14,52.23,43.046114164953785,56.9538858350462,8,8,1.0,1.0,8.0,8.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58980.253699794455,60941.50630020555,46.14,52.23,43.046114164953785,56.9538858350462,12,13,1.0,1.0,12.0,13.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
301,58836.25369979446,61085.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,15,18,1.0,1.0,15.0,18.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,58652.980972521735,61268.77902747827,46.14,52.23,43.046114164953785,56.9538858350462,17,21,1.0,1.0,17.0,21.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
422,58601.3063313734,61320.4536686266,46.14,52.23,43.046114164953785,56.9538858350462,21,26,1.0,1.0,21.0,26.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
483,58597.2749763902,61324.4850236098,46.14,52.23,43.046114164953785,56.9538858350462,22,28,1.0,1.0,22.0,28.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
543,58548.253699794455,61373.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,27,30,1.0,1.0,27.0,30.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
603,58790.780015583936,61130.979984416066,26.89,71.48,43.046114164953785,56.9538858350462,28,32,1.0,1.0,28.0,32.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
663,57816.25369979446,62105.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,29,33,1.0,1.0,29.0,33.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
723,57823.99563527833,62097.76436472168,26.89,71.48,43.046114164953785,56.9538858350462,30,35,1.0,1.0,30.0,35.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
784,57779.33062287138,62142.42937712862,26.89,71.48,43.046114164953785,56.9538858350462,32,37,1.0,1.0,32.0,37.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
844,57795.38413457707,62126.37586542294,26.89,71.48,43.046114164953785,56.9538858350462,34,38,1.0,1.0,34.0,38.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
904,57856.253699794455,62065.50630020554,26.89,71.48,43.046114164953785,56.9538858350462,35,41,1.0,1.0,35.0,41.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
965,57772.04317347867,62149.71682652134,26.89,71.48,43.046114164953785,56.9538858350462,36,47,1.0,1.0,36.0,47.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1025,57579.14526605952,62342.61473394048,26.89,71.48,43.046114164953785,56.9538858350462,37,51,1.0,1.0,37.0,51.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1085,57483.52642706719,62438.23357293282,26.89,71.48,43.046114164953785,56.9538858350462,39,54,1.0,1.0,39.0,54.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1145,57475.60853850413,62446.151461495865,26.89,71.48,43.046114164953785,56.9538858350462,40,60,1.0,1.0,40.0,60.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1206,57336.25369979446,62585.50630020555,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,67,1.0,1.0,41.0,67.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1266,55898.86703312779,64022.89296687221,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,76,1.0,1.0,41.0,76.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1327,55688.61062287138,64233.14937712862,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,84,1.0,1.0,41.0,84.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1387,55527.13369979446,64394.62630020555,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,87,1.0,1.0,41.0,87.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1447,55471.78369979446,64449.97630020554,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,92,1.0,1.0,41.0,92.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1508,55385.08257197491,64536.6774280251,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,100,1.0,1.0,41.0,100.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1568,55259.150721071055,64662.60927892894,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,103,1.0,1.0,41.0,103.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1628,55215.53369979446,64706.22630020555,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,108,1.0,1.0,41.0,108.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1688,55146.74175348574,64775.01824651427,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,113,1.0,1.0,41.0,113.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1749,55082.41681667758,64839.34318332242,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,122,1.0,1.0,41.0,122.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1800,54976.576644579734,64945.18335542027,0.0,98.36999999999999,43.046114164953785,56.9538858350462,41,126,1.0,1.0,41.0,126.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
