timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
602,57391.12806422398,62530.63193577603,26.89,71.48,55.00340053519982,44.99659946480019,12,47,1.0,1.0,12.0,47.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
662,57355.53484388499,62566.22515611502,26.89,71.48,55.00340053519982,44.99659946480019,14,55,1.0,1.0,14.0,55.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
723,57351.99762944138,62569.76237055863,26.89,71.48,55.00340053519982,44.99659946480019,15,57,1.0,1.0,15.0,57.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
783,57391.12806422398,62530.63193577603,26.89,71.48,55.00340053519982,44.99659946480019,16,61,1.0,1.0,16.0,61.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
843,57387.231960327874,62534.528039672135,26.89,71.48,55.00340053519982,44.99659946480019,18,65,1.0,1.0,18.0,65.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
903,57452.57384735651,62469.1861526435,26.89,71.48,55.00340053519982,44.99659946480019,20,69,1.0,1.0,20.0,69.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
963,57509.10559231387,62412.65440768613,26.89,71.48,55.00340053519982,44.99659946480019,21,72,1.0,1.0,21.0,72.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1023,57516.93451583688,62404.82548416312,26.89,71.48,55.00340053519982,44.99659946480019,23,80,1.0,1.0,23.0,80.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1083,57498.89505451524,62422.86494548477,26.89,71.48,55.00340053519982,44.99659946480019,23,81,1.0,1.0,23.0,81.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1143,57483.43575653167,62438.32424346834,26.89,71.48,55.00340053519982,44.99659946480019,24,85,1.0,1.0,24.0,85.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1204,57476.44916514141,62445.3108348586,26.89,71.48,55.00340053519982,44.99659946480019,25,95,1.0,1.0,25.0,95.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1264,57391.12806422398,62530.63193577603,26.89,71.48,55.00340053519982,44.99659946480019,25,98,1.0,1.0,25.0,98.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1324,57354.54269837032,62567.21730162968,26.89,71.48,55.00340053519982,44.99659946480019,28,101,1.0,1.0,28.0,101.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1384,57453.9187618984,62467.84123810161,26.89,71.48,55.00340053519982,44.99659946480019,29,106,1.0,1.0,29.0,106.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1444,57437.794730890644,62483.965269109365,26.89,71.48,55.00340053519982,44.99659946480019,32,112,1.0,1.0,32.0,112.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1504,57491.12806422398,62430.63193577603,26.89,71.48,55.00340053519982,44.99659946480019,33,116,1.0,1.0,33.0,116.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1565,57485.7589367072,62436.001063292795,26.89,71.48,55.00340053519982,44.99659946480019,35,120,1.0,1.0,35.0,120.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1625,57516.93451583688,62404.82548416312,26.89,71.48,55.00340053519982,44.99659946480019,35,123,1.0,1.0,35.0,123.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1685,57486.06477308474,62435.69522691527,26.89,71.48,55.00340053519982,44.99659946480019,37,128,1.0,1.0,37.0,128.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1745,57505.67351876943,62416.08648123057,26.89,71.48,55.00340053519982,44.99659946480019,43,135,1.0,1.0,43.0,135.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1800,57630.453906920615,62291.306093079394,26.89,71.48,55.00340053519982,44.99659946480019,46,140,1.0,1.0,46.0,140.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
