timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1778137486.097734,pool-foundryusa,v27,46880923.98857181,46522733.814294666,v27,False,0,0.0,Ideology and profit aligned
1778137486.097734,pool-marapool,v26,7188408.344914345,7133485.851525182,v27,True,54922.493389163166,54922.493389163166,Ideology: supporting v26 (loss 0.8% < tolerance 27.5%)
1778137486.097734,pool-luxor,v26,3594204.1724571725,3566742.925762591,v27,True,27461.246694581583,27461.246694581583,Ideology: supporting v26 (loss 0.8% < tolerance 27.5%)
1778137486.097734,pool-ocean,v26,1875236.9595428728,1860909.3525717873,v27,True,14327.606971085537,14327.606971085537,Ideology: supporting v26 (loss 0.8% < tolerance 27.5%)
1778137486.097734,pool-antpool,v26,26409587.180228785,26207806.715385996,v27,True,201780.46484278888,201780.46484278888,Ideology: supporting v26 (loss 0.8% < tolerance 27.5%)
1778137486.097734,pool-f2pool,v26,17033402.382514425,16903259.95252706,v27,True,130142.42998736352,130142.42998736352,Ideology: supporting v26 (loss 0.8% < tolerance 27.5%)
1778137486.097734,pool-viabtc,v27,17502211.62240014,17368487.29067001,v27,False,0,0.0,Rational profit maximization
1778137486.097734,pool-spiderpool,v27,14533086.436457265,14422047.482431352,v27,False,0,0.0,Rational profit maximization
1778138132.3536413,pool-foundryusa,v27,49125232.00157082,44278003.84945579,v27,False,0,0.0,Ideology and profit aligned
1778138132.3536413,pool-marapool,v26,7532535.573574191,6789293.923583221,v27,True,743241.6499909703,798164.1433801334,Ideology: supporting v26 (loss 9.9% < tolerance 27.5%)
1778138132.3536413,pool-luxor,v26,3766267.7867870955,3394646.9617916103,v27,True,371620.82499548513,399082.0716900667,Ideology: supporting v26 (loss 9.9% < tolerance 27.5%)
1778138132.3536413,pool-ocean,v26,1965009.2800628329,1771120.1539782318,v27,True,193889.12608460104,208216.73305568658,Ideology: supporting v26 (loss 9.9% < tolerance 27.5%)
1778138132.3536413,pool-antpool,v26,27673880.694218226,24943275.50186009,v27,True,2730605.192358136,2932385.657200925,Ideology: supporting v26 (loss 9.9% < tolerance 27.5%)
1778138132.3536413,pool-f2pool,v26,17848834.29390406,16087674.731968932,v27,True,1761159.5619351268,1891301.9919224903,Ideology: supporting v26 (loss 9.9% < tolerance 27.5%)
1778138132.3536413,pool-viabtc,v27,18340086.61391977,16530454.770463493,v27,False,0,0.0,Rational profit maximization
1778138132.3536413,pool-spiderpool,v27,15228821.920486957,13726181.193331297,v27,False,0,0.0,Rational profit maximization
1778138749.0016232,pool-foundryusa,v27,50058893.32215513,43344332.303884804,v27,False,0,0.0,Ideology and profit aligned
1778138749.0016232,pool-marapool,v26,7675696.976063786,6646130.953262335,v27,True,1029566.0228014514,1827730.1661815848,Ideology: supporting v26 (loss 13.4% < tolerance 27.5%)
1778138749.0016232,pool-luxor,v26,3837848.488031893,3323065.4766311673,v27,True,514783.0114007257,913865.0830907924,Ideology: supporting v26 (loss 13.4% < tolerance 27.5%)
1778138749.0016232,pool-ocean,v26,2002355.7328862054,1733773.292155392,v27,True,268582.4407308134,476799.1737865,Ideology: supporting v26 (loss 13.4% < tolerance 27.5%)
1778138749.0016232,pool-antpool,v26,28199843.238147385,24417307.1978551,v27,True,3782536.0402922854,6714921.69749321,Ideology: supporting v26 (loss 13.4% < tolerance 27.5%)
1778138749.0016232,pool-f2pool,v26,18188064.573716365,15748440.737078138,v27,True,2439623.836638227,4330925.828560717,Ideology: supporting v26 (loss 13.4% < tolerance 27.5%)
1778138749.0016232,pool-viabtc,v27,18688653.50693791,16181884.060116988,v27,False,0,0.0,Rational profit maximization
1778138749.0016232,pool-spiderpool,v27,15518256.929868095,13436743.01420429,v27,False,0,0.0,Rational profit maximization
1778139422.7918158,pool-foundryusa,v27,50058893.32215513,43344332.303884804,v27,False,0,0.0,Ideology and profit aligned
1778139422.7918158,pool-marapool,v26,7675696.976063786,6646130.953262335,v27,True,1029566.0228014514,2857296.188983036,Ideology: supporting v26 (loss 13.4% < tolerance 27.5%)
1778139422.7918158,pool-luxor,v26,3837848.488031893,3323065.4766311673,v27,True,514783.0114007257,1428648.094491518,Ideology: supporting v26 (loss 13.4% < tolerance 27.5%)
1778139422.7918158,pool-ocean,v26,2002355.7328862054,1733773.292155392,v27,True,268582.4407308134,745381.6145173134,Ideology: supporting v26 (loss 13.4% < tolerance 27.5%)
1778139422.7918158,pool-antpool,v26,28199843.238147385,24417307.1978551,v27,True,3782536.0402922854,10497457.737785496,Ideology: supporting v26 (loss 13.4% < tolerance 27.5%)
1778139422.7918158,pool-f2pool,v26,18188064.573716365,15748440.737078138,v27,True,2439623.836638227,6770549.6651989445,Ideology: supporting v26 (loss 13.4% < tolerance 27.5%)
1778139422.7918158,pool-viabtc,v27,18688653.50693791,16181884.060116988,v27,False,0,0.0,Rational profit maximization
1778139422.7918158,pool-spiderpool,v27,15518256.929868095,13436743.01420429,v27,False,0,0.0,Rational profit maximization
1778140062.8578253,pool-foundryusa,v27,50143067.46403924,43260159.06889713,v27,False,0,0.0,Ideology and profit aligned
1778140062.8578253,pool-marapool,v26,7688603.677819349,6633224.390564226,v27,True,1055379.2872551233,3912675.4762381595,Ideology: supporting v26 (loss 13.7% < tolerance 27.5%)
1778140062.8578253,pool-luxor,v26,3844301.8389096744,3316612.195282113,v27,True,527689.6436275616,1956337.7381190797,Ideology: supporting v26 (loss 13.7% < tolerance 27.5%)
1778140062.8578253,pool-ocean,v26,2005722.6985615697,1730406.3627558853,v27,True,275316.3358056843,1020697.9503229978,Ideology: supporting v26 (loss 13.7% < tolerance 27.5%)
1778140062.8578253,pool-antpool,v26,28247261.338075437,24369889.60881205,v27,True,3877371.7292633876,14374829.467048883,Ideology: supporting v26 (loss 13.7% < tolerance 27.5%)
1778140062.8578253,pool-f2pool,v26,18218647.845267586,15717857.79503262,v27,True,2500790.050234966,9271339.71543391,Ideology: supporting v26 (loss 13.7% < tolerance 27.5%)
1778140062.8578253,pool-viabtc,v27,18720078.519907977,16150459.38572159,v27,False,0,0.0,Rational profit maximization
1778140062.8578253,pool-spiderpool,v27,15544350.913852166,13410649.311358113,v27,False,0,0.0,Rational profit maximization
1778140685.7806485,pool-foundryusa,v27,50073358.02976668,43329867.75211674,v27,False,0,0.0,Ideology and profit aligned
1778140685.7806485,pool-marapool,v26,7677914.897897556,6643913.0553245675,v27,True,1034001.842572989,4946677.318811148,Ideology: supporting v26 (loss 13.5% < tolerance 27.5%)
1778140685.7806485,pool-luxor,v26,3838957.448948778,3321956.5276622837,v27,True,517000.9212864945,2473338.659405574,Ideology: supporting v26 (loss 13.5% < tolerance 27.5%)
1778140685.7806485,pool-ocean,v26,2002934.3211906673,1733194.7100846698,v27,True,269739.6111059976,1290437.5614289953,Ideology: supporting v26 (loss 13.5% < tolerance 27.5%)
1778140685.7806485,pool-antpool,v26,28207991.69010189,24409158.83369243,v27,True,3798832.8564094603,18173662.323458344,Ideology: supporting v26 (loss 13.5% < tolerance 27.5%)
1778140685.7806485,pool-f2pool,v26,18193320.084148556,15743185.283269078,v27,True,2450134.8008794785,11721474.516313389,Ideology: supporting v26 (loss 13.5% < tolerance 27.5%)
1778140685.7806485,pool-viabtc,v27,18694053.664446224,16176483.96079025,v27,False,0,0.0,Rational profit maximization
1778140685.7806485,pool-spiderpool,v27,15522740.989227671,13432259.003156193,v27,False,0,0.0,Rational profit maximization
1778141324.9805672,pool-foundryusa,v27,50292822.559045434,43110405.58735983,v27,False,0,0.0,Ideology and profit aligned
1778141324.9805672,pool-marapool,v26,7711566.125720298,6610262.190061841,v27,True,1101303.9356584568,6047981.254469605,Ideology: supporting v26 (loss 14.3% < tolerance 27.5%)
1778141324.9805672,pool-luxor,v26,3855783.062860149,3305131.0950309206,v27,True,550651.9678292284,3023990.6272348026,Ideology: supporting v26 (loss 14.3% < tolerance 27.5%)
1778141324.9805672,pool-ocean,v26,2011712.9023618177,1724416.2234943938,v27,True,287296.6788674239,1577734.2402964192,Ideology: supporting v26 (loss 14.3% < tolerance 27.5%)
1778141324.9805672,pool-antpool,v26,28331623.37492892,24285528.480879374,v27,True,4046094.8940495476,22219757.21750789,Ideology: supporting v26 (loss 14.3% < tolerance 27.5%)
1778141324.9805672,pool-f2pool,v26,18273058.86311984,15663447.363407403,v27,True,2609611.4997124374,14331086.016025826,Ideology: supporting v26 (loss 14.3% < tolerance 27.5%)
1778141324.9805672,pool-viabtc,v27,18775987.08871029,16094551.419281002,v27,False,0,0.0,Rational profit maximization
1778141324.9805672,pool-spiderpool,v27,15590774.993304085,13364225.732081551,v27,False,0,0.0,Rational profit maximization
1778141944.2847128,pool-foundryusa,v27,50301286.75576693,43101941.48183203,v27,False,0,0.0,Ideology and profit aligned
1778141944.2847128,pool-marapool,v26,7712863.969217597,6608964.360547578,v27,True,1103899.6086700186,7151880.863139624,Ideology: supporting v26 (loss 14.3% < tolerance 27.5%)
1778141944.2847128,pool-luxor,v26,3856431.9846087983,3304482.180273789,v27,True,551949.8043350093,3575940.431569812,Ideology: supporting v26 (loss 14.3% < tolerance 27.5%)
1778141944.2847128,pool-ocean,v26,2012051.4702306776,1724077.6592732812,v27,True,287973.8109573964,1865708.0512538156,Ideology: supporting v26 (loss 14.3% < tolerance 27.5%)
1778141944.2847128,pool-antpool,v26,28336391.539082035,24280760.368098706,v27,True,4055631.1709833294,26275388.38849122,Ideology: supporting v26 (loss 14.3% < tolerance 27.5%)
1778141944.2847128,pool-f2pool,v26,18276134.187928654,15660372.071732305,v27,True,2615762.1161963493,16946848.132222176,Ideology: supporting v26 (loss 14.3% < tolerance 27.5%)
1778141944.2847128,pool-viabtc,v27,18779147.055486318,16091391.486550625,v27,False,0,0.0,Rational profit maximization
1778141944.2847128,pool-spiderpool,v27,15593398.894287754,13361601.859367933,v27,False,0,0.0,Rational profit maximization
1778142560.9129877,pool-foundryusa,v27,51857173.95217453,41546044.43281411,v27,False,0,0.0,Ideology and profit aligned
1778142560.9129877,pool-marapool,v26,7951433.339333428,6370393.4796981625,v27,True,1581039.8596352655,8732920.72277489,Ideology: supporting v26 (loss 19.9% < tolerance 27.5%)
1778142560.9129877,pool-luxor,v26,3975716.669666714,3185196.7398490813,v27,True,790519.9298176328,4366460.361387445,Ideology: supporting v26 (loss 19.9% < tolerance 27.5%)
