timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773499247.5253239,pool-foundryusa,v27,47087252.93552038,46316275.35138723,v27,False,0,0.0,Ideology and profit aligned
1773499247.5253239,pool-marapool,v26,7220045.450113125,7101828.887212709,v27,True,118216.56290041655,118216.56290041655,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773499247.5253239,pool-luxor,v26,3610022.7250565626,3550914.4436063543,v27,True,59108.28145020828,59108.28145020828,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773499247.5253239,pool-ocean,v26,1883490.1174208154,1852651.0140554896,v27,True,30839.103365325835,30839.103365325835,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773499247.5253239,pool-antpool,v26,26525819.15367648,26091501.78128147,v27,True,434317.3723950088,434317.3723950088,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773499247.5253239,pool-f2pool,v26,17108368.566572405,16828246.711004026,v27,True,280121.85556837916,280121.85556837916,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773499247.5253239,pool-viabtc,v27,17579241.095927607,17291409.464517895,v27,False,0,0.0,Rational profit maximization
1773499247.5253239,pool-spiderpool,v27,14597048.410011321,14358045.358930044,v27,False,0,0.0,Rational profit maximization
1773499847.6670287,pool-foundryusa,v26,97086745.71563578,124162682.97472861,v26,False,0,0.0,Forced switch: loss 21.8% exceeds tolerance 13.3%
1773499847.6670287,pool-marapool,v26,14886634.343064157,19038278.056125056,v26,False,0,118216.56290041655,Ideology and profit aligned
1773499847.6670287,pool-luxor,v26,7443317.171532079,9519139.028062528,v26,False,0,59108.28145020828,Ideology and profit aligned
1773499847.6670287,pool-ocean,v26,3883469.8286254313,4966507.318989146,v26,False,0,30839.103365325835,Ideology and profit aligned
1773499847.6670287,pool-antpool,v26,54692200.08647482,69944978.07576379,v26,False,0,434317.3723950088,Ideology and profit aligned
1773499847.6670287,pool-f2pool,v26,35274850.94334767,45112441.480818056,v26,False,0,280121.85556837916,Ideology and profit aligned
1773499847.6670287,pool-viabtc,v26,36245718.40050403,46354068.31056536,v26,False,0,0.0,Rational profit maximization
1773499847.6670287,pool-spiderpool,v26,30096891.1718471,38490431.72216588,v26,False,0,0.0,Rational profit maximization
1773500448.0751367,pool-foundryusa,v27,86211737.17960069,55821619.94099276,v27,False,0,0.0,Ideology and profit aligned
1773500448.0751367,pool-marapool,v27,13219133.034205439,8559315.057618888,v27,False,0,118216.56290041655,Forced switch: loss 35.3% exceeds tolerance 13.3%
1773500448.0751367,pool-luxor,v27,6609566.517102719,4279657.528809444,v27,False,0,59108.28145020828,Forced switch: loss 35.3% exceeds tolerance 13.3%
1773500448.0751367,pool-ocean,v27,3448469.487184027,2232864.7976397104,v27,False,0,30839.103365325835,Forced switch: loss 35.3% exceeds tolerance 13.3%
1773500448.0751367,pool-antpool,v27,48565945.2778417,31446179.233425915,v27,False,0,434317.3723950088,Forced switch: loss 35.3% exceeds tolerance 13.3%
1773500448.0751367,pool-f2pool,v27,31323597.841921575,20281855.245227367,v27,False,0,280121.85556837916,Forced switch: loss 35.3% exceeds tolerance 13.3%
1773500448.0751367,pool-viabtc,v27,32185715.213717587,20840071.44463729,v27,False,0,0.0,Rational profit maximization
1773500448.0751367,pool-spiderpool,v27,26725638.52567621,17304702.18170776,v27,False,0,0.0,Rational profit maximization
1773501048.654818,pool-foundryusa,v27,59232947.020696715,47062168.22463684,v27,False,0,0.0,Ideology and profit aligned
1773501048.654818,pool-marapool,v27,9082385.209840162,7216199.127777649,v27,False,0,118216.56290041655,Forced switch: loss 20.5% exceeds tolerance 13.3%
1773501048.654818,pool-luxor,v27,4541192.604920081,3608099.5638888245,v27,False,0,59108.28145020828,Forced switch: loss 20.5% exceeds tolerance 13.3%
