timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,59.99059025493473,40.00940974506527,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01049704116446802,0.005522347790899279,0,0,66.57958603688739,33.42041396311261,0.0,19.975,None,None
69,60000,60000,38.1,48.3,59.99059025493473,40.00940974506527,3,4,1.0,1.0,3.0,4.0,1.0,1.0,0.01,0.01,0.01049704116446802,0.005522347790899279,0,0,66.57958603688739,33.42041396311261,0.0,19.975,23.0,17.25
210,60113.385116306454,59233.81488369355,38.1,48.3,59.99059025493473,40.00940974506527,3,6,1.0,1.0,3.0,5.0,0.01164997131004154,0.004612893576689111,0.0001164997131004154,4.612893576689111e-05,0.01049704116446802,0.005522347790899279,0,0,66.57958603688739,33.42041396311261,0.0,19.975,None,70.5
271,59727.67083059217,59619.52916940784,38.1,48.3,59.99059025493473,40.00940974506527,3,6,1.0,1.0,3.0,5.0,0.01164997131004154,0.004612893576689111,0.0001164997131004154,4.612893576689111e-05,0.01049704116446802,0.005522347790899279,0,0,66.57958603688739,33.42041396311261,0.0,19.975,None,None
334,59727.67083059217,59619.52916940784,38.1,48.3,59.99059025493473,40.00940974506527,3,6,1.0,1.0,3.0,5.0,0.01164997131004154,0.004612893576689111,0.0001164997131004154,4.612893576689111e-05,0.01049704116446802,0.005522347790899279,0,0,66.57958603688739,33.42041396311261,0.0,19.975,None,None
412,59727.67083059217,59619.52916940784,38.1,48.3,59.99059025493473,40.00940974506527,3,6,1.0,1.0,3.0,5.0,0.01164997131004154,0.004612893576689111,0.0001164997131004154,4.612893576689111e-05,0.01049704116446802,0.005522347790899279,0,0,66.57958603688739,33.42041396311261,0.0,19.975,None,None
476,59727.67083059217,59619.52916940784,38.1,48.3,59.99059025493473,40.00940974506527,4,7,1.0,1.0,3.0,6.0,0.01164997131004154,0.004612893576689111,0.0001164997131004154,4.612893576689111e-05,0.01049704116446802,0.005522347790899279,0,0,66.57958603688739,33.42041396311261,0.0,19.975,64.0,64.0
564,59427.67083059217,59919.52916940783,38.1,48.3,59.99059025493473,40.00940974506527,8,11,1.0,1.0,7.0,10.0,0.01164997131004154,0.004612893576689111,0.0001164997131004154,4.612893576689111e-05,0.01049704116446802,0.005522347790899279,0,0,66.57958603688739,33.42041396311261,0.0,19.975,22.0,22.0
627,59992.376712945115,59354.8232870549,38.1,48.3,59.99059025493473,40.00940974506527,8,11,1.0,1.0,7.0,10.0,0.01164997131004154,0.004612893576689111,0.0001164997131004154,4.612893576689111e-05,0.01049704116446802,0.005522347790899279,0,0,66.57958603688739,33.42041396311261,0.0,19.975,None,None
707,59992.376712945115,59354.8232870549,50.5,35.9,59.99059025493473,40.00940974506527,8,11,1.0,1.0,7.0,10.0,0.01164997131004154,0.004612893576689111,0.0001164997131004154,4.612893576689111e-05,0.007919549868638248,0.007429788253494017,0,0,66.57958603688739,33.42041396311261,0.0,19.975,None,None
782,60587.57671294511,58759.6232870549,50.5,35.9,59.99059025493473,40.00940974506527,9,11,1.0,1.0,8.0,10.0,0.008789384295298667,0.0062062050070775514,8.789384295298668e-05,6.206205007077552e-05,0.007919549868638248,0.007429788253494017,0,0,66.57958603688739,33.42041396311261,0.0,19.975,75.0,None
851,60822.870830592175,58524.32916940784,50.5,35.9,59.99059025493473,40.00940974506527,9,11,1.0,1.0,8.0,10.0,0.008789384295298667,0.0062062050070775514,8.789384295298668e-05,6.206205007077552e-05,0.007919549868638248,0.007429788253494017,0,0,66.57958603688739,33.42041396311261,0.0,19.975,None,None
943,60822.870830592175,58524.32916940784,50.5,35.9,59.99059025493473,40.00940974506527,9,11,1.0,1.0,8.0,10.0,0.008789384295298667,0.0062062050070775514,8.789384295298668e-05,6.206205007077552e-05,0.007919549868638248,0.007429788253494017,0,0,66.57958603688739,33.42041396311261,0.0,19.975,None,None
1003,60822.870830592175,58524.32916940784,50.5,35.9,59.99059025493473,40.00940974506527,12,11,1.0,1.0,11.0,10.0,0.008789384295298667,0.0062062050070775514,8.789384295298668e-05,6.206205007077552e-05,0.007919549868638248,0.007429788253494017,0,0,66.57958603688739,33.42041396311261,0.0,19.975,20.0,None
1067,61394.29940202074,57952.900597979264,50.5,35.9,59.99059025493473,40.00940974506527,14,11,1.0,1.0,13.0,10.0,0.008789384295298667,0.0062062050070775514,8.789384295298668e-05,6.206205007077552e-05,0.007919549868638248,0.007429788253494017,0,0,66.57958603688739,33.42041396311261,0.0,19.975,32.0,None
1162,61692.43604798348,57654.76395201653,50.5,35.9,59.99059025493473,40.00940974506527,16,11,1.0,1.0,15.0,10.0,0.008789384295298667,0.0062062050070775514,8.789384295298668e-05,6.206205007077552e-05,0.007919549868638248,0.007429788253494017,0,0,66.57958603688739,33.42041396311261,0.0,19.975,47.5,None
