timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1775955738.6658592,pool-foundryusa,v27,56449727.387449935,36954345.633771,v27,False,0,0.0,Ideology and profit aligned
1775955738.6658592,pool-marapool,v27,8655624.866075654,5666332.997178219,v27,False,0,0.0,Forced switch: loss 34.5% exceeds tolerance 17.0%
1775955738.6658592,pool-luxor,v27,4327812.433037827,2833166.4985891096,v27,False,0,0.0,Forced switch: loss 34.5% exceeds tolerance 17.0%
1775955738.6658592,pool-ocean,v27,2257989.0954979975,1478173.82535084,v27,False,0,0.0,Forced switch: loss 34.5% exceeds tolerance 17.0%
1775955738.6658592,pool-antpool,v27,31800013.094930127,20817614.70702433,v27,False,0,0.0,Forced switch: loss 34.5% exceeds tolerance 17.0%
1775955738.6658592,pool-f2pool,v27,20510067.61744014,13426745.580270126,v27,False,0,0.0,Forced switch: loss 34.5% exceeds tolerance 17.0%
1775955738.6658592,pool-viabtc,v27,21074564.891314637,13796289.036607835,v27,False,0,0.0,Rational profit maximization
1775955738.6658592,pool-spiderpool,v27,17499415.490109485,11455847.146469012,v27,False,0,0.0,Rational profit maximization
1775956762.7065878,pool-foundryusa,v27,64620893.13676217,28853946.906825557,v27,False,0,0.0,Ideology and profit aligned
1775956762.7065878,pool-marapool,v27,9908536.947636865,4424271.859046586,v27,False,0,0.0,Forced switch: loss 55.3% exceeds tolerance 17.0%
1775956762.7065878,pool-luxor,v27,4954268.473818433,2212135.929523293,v27,False,0,0.0,Forced switch: loss 55.3% exceeds tolerance 17.0%
1775956762.7065878,pool-ocean,v27,2584835.725470487,1154157.8762730225,v27,False,0,0.0,Forced switch: loss 55.3% exceeds tolerance 17.0%
1775956762.7065878,pool-antpool,v27,36403103.133709356,16254390.090845063,v27,False,0,0.0,Forced switch: loss 55.3% exceeds tolerance 17.0%
1775956762.7065878,pool-f2pool,v27,23478924.506356917,10483600.70947995,v27,False,0,0.0,Forced switch: loss 55.3% exceeds tolerance 17.0%
1775956762.7065878,pool-viabtc,v27,24125133.437724542,10772140.178548206,v27,False,0,0.0,Rational profit maximization
1775956762.7065878,pool-spiderpool,v27,20032476.87239628,8944723.541115925,v27,False,0,0.0,Rational profit maximization
1775957362.9368215,pool-foundryusa,v27,65622795.03969914,27807661.928831756,v27,False,0,0.0,Ideology and profit aligned
1775957362.9368215,pool-marapool,v27,10062161.906087201,4263841.495754203,v27,False,0,0.0,Forced switch: loss 57.6% exceeds tolerance 17.0%
1775957362.9368215,pool-luxor,v27,5031080.953043601,2131920.7478771014,v27,False,0,0.0,Forced switch: loss 57.6% exceeds tolerance 17.0%
1775957362.9368215,pool-ocean,v27,2624911.8015879653,1112306.4771532705,v27,False,0,0.0,Forced switch: loss 57.6% exceeds tolerance 17.0%
1775957362.9368215,pool-antpool,v27,36967507.872363836,15664982.886575222,v27,False,0,0.0,Forced switch: loss 57.6% exceeds tolerance 17.0%
1775957362.9368215,pool-f2pool,v27,23842948.864424013,10103450.500808869,v27,False,0,0.0,Forced switch: loss 57.6% exceeds tolerance 17.0%
1775957362.9368215,pool-viabtc,v27,24499176.81482101,10381527.120097186,v27,False,0,0.0,Rational profit maximization
1775957362.9368215,pool-spiderpool,v27,20343066.462306734,8620375.197937846,v27,False,0,0.0,Rational profit maximization
1775958018.1986856,pool-foundryusa,v27,66399343.055970654,27002091.431857273,v27,False,0,0.0,Ideology and profit aligned
1775958018.1986856,pool-marapool,v27,10181232.601915501,4140320.6862181146,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775958018.1986856,pool-luxor,v27,5090616.3009577505,2070160.3431090573,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775958018.1986856,pool-ocean,v27,2655973.7222388266,1080083.657274291,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775958018.1986856,pool-antpool,v27,37404963.25486347,15211178.17327959,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775958018.1986856,pool-f2pool,v27,24125094.643669337,9810759.88690814,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775958018.1986856,pool-viabtc,v27,24789088.074229043,10080780.801226713,v27,False,0,0.0,Rational profit maximization
1775958018.1986856,pool-spiderpool,v27,20583796.347350907,8370648.343875755,v27,False,0,0.0,Rational profit maximization
1775958652.782666,pool-foundryusa,v27,66401372.80000003,27000000.0,v27,False,0,0.0,Ideology and profit aligned
1775958652.782666,pool-marapool,v27,10181543.829333335,4140000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775958652.782666,pool-luxor,v27,5090771.914666668,2070000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775958652.782666,pool-ocean,v27,2656054.9120000014,1080000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775958652.782666,pool-antpool,v27,37406106.67733334,15210000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775958652.782666,pool-f2pool,v27,24125832.117333338,9810000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775958652.782666,pool-viabtc,v27,24789845.84533334,10080000.0,v27,False,0,0.0,Rational profit maximization
1775958652.782666,pool-spiderpool,v27,20584425.568000015,8370000.0,v27,False,0,0.0,Rational profit maximization
1775959310.558596,pool-foundryusa,v27,66401372.80000003,27000000.0,v27,False,0,0.0,Ideology and profit aligned
1775959310.558596,pool-marapool,v27,10181543.829333335,4140000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775959310.558596,pool-luxor,v27,5090771.914666668,2070000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775959310.558596,pool-ocean,v27,2656054.9120000014,1080000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775959310.558596,pool-antpool,v27,37406106.67733334,15210000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
1775959310.558596,pool-f2pool,v27,24125832.117333338,9810000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 17.0%
