timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774845505.430154,pool-foundryusa,v27,46948727.83937998,46454798.692597464,v27,False,0,0.0,Ideology and profit aligned
1774845505.430154,pool-marapool,v27,7198804.935371598,7123069.132864945,v27,False,0,0.0,Ideology and profit aligned
1774845505.430154,pool-luxor,v27,3599402.467685799,3561534.5664324723,v27,False,0,0.0,Ideology and profit aligned
1774845505.430154,pool-ocean,v26,1877949.1135751996,1858191.947703899,v27,True,19757.165871300735,19757.165871300735,Ideology: supporting v26 (loss 1.1% < tolerance 12.5%)
1774845505.430154,pool-antpool,v26,26447783.34951739,26169536.596829906,v27,True,278246.752687484,278246.752687484,Ideology: supporting v26 (loss 1.1% < tolerance 12.5%)
1774845505.430154,pool-f2pool,v26,17058037.781641394,16878576.85831041,v27,True,179460.923330985,179460.923330985,Ideology: supporting v26 (loss 1.1% < tolerance 12.5%)
1774845505.430154,pool-viabtc,v27,17527525.060035195,17343124.845236387,v27,False,0,0.0,Rational profit maximization
1774845505.430154,pool-spiderpool,v27,14554105.6302078,14400987.594705217,v27,False,0,0.0,Rational profit maximization
1774846105.9611044,pool-foundryusa,v26,95391019.1467718,113669354.7338629,v26,False,0,0.0,Forced switch: loss 16.1% exceeds tolerance 12.5%
1774846105.9611044,pool-marapool,v26,14626622.935838344,17429301.059192315,v26,False,0,0.0,Forced switch: loss 16.1% exceeds tolerance 12.5%
1774846105.9611044,pool-luxor,v26,7313311.467919172,8714650.529596157,v26,False,0,0.0,Forced switch: loss 16.1% exceeds tolerance 12.5%
1774846105.9611044,pool-ocean,v26,3815640.7658708724,4546774.189354517,v26,False,0,19757.165871300735,Ideology and profit aligned
1774846105.9611044,pool-antpool,v26,53736940.78601477,64033736.5000761,v26,False,0,278246.752687484,Ideology and profit aligned
1774846105.9611044,pool-f2pool,v26,34658736.956660435,41299865.553303525,v26,False,0,179460.923330985,Ideology and profit aligned
1774846105.9611044,pool-viabtc,v26,35612647.148128144,42436559.100642145,v26,False,0,0.0,Rational profit maximization
1774846105.9611044,pool-spiderpool,v26,29571215.935499266,35237499.967497505,v26,False,0,0.0,Rational profit maximization
1774846706.451929,pool-foundryusa,v27,83567937.95467712,78533155.38273011,v27,False,0,0.0,Ideology and profit aligned
1774846706.451929,pool-marapool,v27,12813750.486383824,12041750.492018618,v27,False,0,0.0,Ideology and profit aligned
1774846706.451929,pool-luxor,v27,6406875.243191912,6020875.246009309,v27,False,0,0.0,Ideology and profit aligned
1774846706.451929,pool-ocean,v26,3342717.5181870847,3141326.215309205,v27,True,201391.3028778797,221148.46874918044,Ideology: supporting v26 (loss 6.0% < tolerance 12.5%)
1774846706.451929,pool-antpool,v26,47076605.04780143,44240344.19893795,v27,True,2836260.848863475,3114507.601550959,Ideology: supporting v26 (loss 6.0% < tolerance 12.5%)
1774846706.451929,pool-f2pool,v26,30363017.456866026,28533713.12239194,v27,True,1829304.3344740868,2008765.2578050718,Ideology: supporting v26 (loss 6.0% < tolerance 12.5%)
1774846706.451929,pool-viabtc,v27,31198696.83641278,29319044.676219244,v27,False,0,0.0,Rational profit maximization
1774846706.451929,pool-spiderpool,v27,25906060.765949912,24345278.168646336,v27,False,0,0.0,Rational profit maximization
1774847307.437199,pool-foundryusa,v27,157817228.8732796,125681300.53035569,v27,False,0,0.0,Ideology and profit aligned
1774847307.437199,pool-marapool,v27,24198641.760569543,19271132.74798788,v27,False,0,0.0,Ideology and profit aligned
1774847307.437199,pool-luxor,v27,12099320.880284771,9635566.37399394,v27,False,0,0.0,Ideology and profit aligned
1774847307.437199,pool-ocean,v27,6312689.154931184,5027252.021214229,v27,False,0,221148.46874918044,Forced switch: loss 20.4% exceeds tolerance 12.5%
