timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1775273048.4675221,pool-foundryusa,v26,47084035.14260438,46319493.10353804,v27,True,764542.0390663445,764542.0390663445,Ideology: supporting v26 (loss 1.6% < tolerance 18.2%)
1775273048.4675221,pool-marapool,v26,7219552.055199338,7102322.275875833,v27,True,117229.77932350524,117229.77932350524,Ideology: supporting v26 (loss 1.6% < tolerance 18.2%)
1775273048.4675221,pool-luxor,v26,3609776.027599669,3551161.1379379164,v27,True,58614.88966175262,58614.88966175262,Ideology: supporting v26 (loss 1.6% < tolerance 18.2%)
1775273048.4675221,pool-ocean,v26,1883361.4057041756,1852779.7241415218,v27,True,30581.681562653743,30581.681562653743,Ideology: supporting v26 (loss 1.6% < tolerance 18.2%)
1775273048.4675221,pool-antpool,v26,26524006.46366714,26093314.448326424,v27,True,430692.01534071565,430692.01534071565,Ideology: supporting v26 (loss 1.6% < tolerance 18.2%)
1775273048.4675221,pool-f2pool,v26,17107199.435146257,16829415.827618822,v27,True,277783.6075274348,277783.6075274348,Ideology: supporting v26 (loss 1.6% < tolerance 18.2%)
1775273048.4675221,pool-viabtc,v27,17578039.786572304,17292610.758654196,v27,False,0,0.0,Rational profit maximization
1775273048.4675221,pool-spiderpool,v27,14596050.894207362,14359042.862096794,v27,False,0,0.0,Rational profit maximization
1775273648.7696972,pool-foundryusa,v26,44422883.53863233,48982770.22849645,v26,False,0,764542.0390663445,Ideology and profit aligned
1775273648.7696972,pool-marapool,v26,6811508.809256958,7510691.435036121,v26,False,0,117229.77932350524,Ideology and profit aligned
1775273648.7696972,pool-luxor,v26,3405754.404628479,3755345.7175180605,v26,False,0,58614.88966175262,Ideology and profit aligned
1775273648.7696972,pool-ocean,v26,1776915.341545294,1959310.809139858,v26,False,0,30581.681562653743,Ideology and profit aligned
1775273648.7696972,pool-antpool,v26,25024891.06009622,27593627.22871966,v26,False,0,430692.01534071565,Ideology and profit aligned
1775273648.7696972,pool-f2pool,v26,16140314.352369748,17797073.183020376,v26,False,0,277783.6075274348,Ideology and profit aligned
1775273648.7696972,pool-viabtc,v26,16584543.187756073,18286900.885305334,v26,False,0,0.0,Rational profit maximization
1775273648.7696972,pool-spiderpool,v26,13771093.896976028,15184658.770833898,v26,False,0,0.0,Rational profit maximization
1775274248.8318253,pool-foundryusa,v26,42588878.71555032,51965951.87566598,v26,False,0,764542.0390663445,Ideology and profit aligned
1775274248.8318253,pool-marapool,v26,6530294.7363843825,7968112.620935449,v26,False,0,117229.77932350524,Ideology and profit aligned
1775274248.8318253,pool-luxor,v26,3265147.3681921912,3984056.3104677247,v26,False,0,58614.88966175262,Ideology and profit aligned
1775274248.8318253,pool-ocean,v26,1703555.1486220132,2078638.0750266397,v26,False,0,30581.681562653743,Ideology and profit aligned
1775274248.8318253,pool-antpool,v26,23991735.009760015,29274152.8899585,v26,False,0,430692.01534071565,Ideology and profit aligned
1775274248.8318253,pool-f2pool,v26,15473959.266649947,18880962.5148253,v26,False,0,277783.6075274348,Ideology and profit aligned
1775274248.8318253,pool-viabtc,v26,15899848.053805452,19400622.03358196,v26,False,0,0.0,Rational profit maximization
1775274248.8318253,pool-spiderpool,v26,13202552.4018206,16109445.081456456,v26,False,0,0.0,Rational profit maximization
1775274848.9526029,pool-foundryusa,v26,41881354.022300184,52665021.33714642,v26,False,0,764542.0390663445,Ideology and profit aligned
1775274848.9526029,pool-marapool,v26,6421807.616752695,8075303.271695783,v26,False,0,117229.77932350524,Ideology and profit aligned
1775274848.9526029,pool-luxor,v26,3210903.8083763476,4037651.6358478917,v26,False,0,58614.88966175262,Ideology and profit aligned
1775274848.9526029,pool-ocean,v26,1675254.1608920079,2106600.853485857,v26,False,0,30581.681562653743,Ideology and profit aligned
1775274848.9526029,pool-antpool,v26,23593162.76589577,29667962.019925818,v26,False,0,430692.01534071565,Ideology and profit aligned
1775274848.9526029,pool-f2pool,v26,15216891.961435735,19134957.752496533,v26,False,0,277783.6075274348,Ideology and profit aligned
1775274848.9526029,pool-viabtc,v26,15635705.501658734,19661607.965867992,v26,False,0,0.0,Rational profit maximization
1775274848.9526029,pool-spiderpool,v26,12983219.74691306,16326156.614515394,v26,False,0,0.0,Rational profit maximization
1775275479.7585473,pool-foundryusa,v26,41399637.81608564,53140980.822486594,v26,False,0,764542.0390663445,Ideology and profit aligned
1775275479.7585473,pool-marapool,v26,6347944.465133131,8148283.72611461,v26,False,0,117229.77932350524,Ideology and profit aligned
1775275479.7585473,pool-luxor,v26,3173972.2325665653,4074141.863057305,v26,False,0,58614.88966175262,Ideology and profit aligned
1775275479.7585473,pool-ocean,v26,1655985.5126434257,2125639.2328994637,v26,False,0,30581.681562653743,Ideology and profit aligned
1775275479.7585473,pool-antpool,v26,23321795.96972824,29936085.863334112,v26,False,0,430692.01534071565,Ideology and profit aligned
1775275479.7585473,pool-f2pool,v26,15041868.406511113,19307889.698836796,v26,False,0,277783.6075274348,Ideology and profit aligned
1775275479.7585473,pool-viabtc,v26,15455864.784671966,19839299.507061657,v26,False,0,0.0,Rational profit maximization
1775275479.7585473,pool-spiderpool,v26,12833887.72298655,16473704.054970846,v26,False,0,0.0,Rational profit maximization
1775276080.4315412,pool-foundryusa,v26,41147262.899827585,53390339.74731681,v26,False,0,764542.0390663445,Ideology and profit aligned
1775276080.4315412,pool-marapool,v26,6309246.977973562,8186518.761255242,v26,False,0,117229.77932350524,Ideology and profit aligned
1775276080.4315412,pool-luxor,v26,3154623.488986781,4093259.380627621,v26,False,0,58614.88966175262,Ideology and profit aligned
1775276080.4315412,pool-ocean,v26,1645890.5159931034,2135613.5898926724,v26,False,0,30581.681562653743,Ideology and profit aligned
1775276080.4315412,pool-antpool,v26,23179624.76690287,30076558.057655126,v26,False,0,430692.01534071565,Ideology and profit aligned
1775276080.4315412,pool-f2pool,v26,14950172.186937355,19398490.108191766,v26,False,0,277783.6075274348,Ideology and profit aligned
1775276080.4315412,pool-viabtc,v26,15361644.81593563,19932393.505664933,v26,False,0,0.0,Rational profit maximization
1775276080.4315412,pool-spiderpool,v26,12755651.498946555,16551005.321668211,v26,False,0,0.0,Rational profit maximization
1775276681.0629878,pool-foundryusa,v26,40891378.48701462,53643166.22867206,v26,False,0,764542.0390663445,Ideology and profit aligned
1775276681.0629878,pool-marapool,v26,6270011.36800891,8225285.488396382,v26,False,0,117229.77932350524,Ideology and profit aligned
1775276681.0629878,pool-luxor,v26,3135005.684004455,4112642.744198191,v26,False,0,58614.88966175262,Ideology and profit aligned
1775276681.0629878,pool-ocean,v26,1635655.1394805852,2145726.649146883,v26,False,0,30581.681562653743,Ideology and profit aligned
1775276681.0629878,pool-antpool,v26,23035476.547684908,30218983.642151922,v26,False,0,430692.01534071565,Ideology and profit aligned
1775276681.0629878,pool-f2pool,v26,14857200.850281976,19490350.396417513,v26,False,0,277783.6075274348,Ideology and profit aligned
1775276681.0629878,pool-viabtc,v26,15266114.635152128,20026782.05870423,v26,False,0,0.0,Rational profit maximization
1775276681.0629878,pool-spiderpool,v26,12676327.330974538,16629381.530888341,v26,False,0,0.0,Rational profit maximization
1775277281.1142454,pool-foundryusa,v26,40770865.937844425,53762234.71625349,v26,False,0,764542.0390663445,Ideology and profit aligned
1775277281.1142454,pool-marapool,v26,6251532.777136145,8243542.6564922,v26,False,0,117229.77932350524,Ideology and profit aligned
1775277281.1142454,pool-luxor,v26,3125766.3885680726,4121771.3282461,v26,False,0,58614.88966175262,Ideology and profit aligned
1775277281.1142454,pool-ocean,v26,1630834.6375137772,2150489.38865014,v26,False,0,30581.681562653743,Ideology and profit aligned
1775277281.1142454,pool-antpool,v26,22967587.811652355,30286058.890156128,v26,False,0,430692.01534071565,Ideology and profit aligned
1775277281.1142454,pool-f2pool,v26,14813414.624083474,19533611.946905427,v26,False,0,277783.6075274348,Ideology and profit aligned
1775277281.1142454,pool-viabtc,v26,15221123.283461917,20071234.294067968,v26,False,0,0.0,Rational profit maximization
1775277281.1142454,pool-spiderpool,v26,12638968.440731775,16666292.762038585,v26,False,0,0.0,Rational profit maximization
1775277881.461406,pool-foundryusa,v26,40680491.77409665,53851528.87264472,v26,False,0,764542.0390663445,Ideology and profit aligned
1775277881.461406,pool-marapool,v26,6237675.405361487,8257234.427138856,v26,False,0,117229.77932350524,Ideology and profit aligned
1775277881.461406,pool-luxor,v26,3118837.7026807433,4128617.213569428,v26,False,0,58614.88966175262,Ideology and profit aligned
1775277881.461406,pool-ocean,v26,1627219.6709638666,2154061.1549057886,v26,False,0,30581.681562653743,Ideology and profit aligned
1775277881.461406,pool-antpool,v26,22916677.032741114,30336361.264923193,v26,False,0,430692.01534071565,Ideology and profit aligned
1775277881.461406,pool-f2pool,v26,14780578.677921787,19566055.490394242,v26,False,0,277783.6075274348,Ideology and profit aligned
1775277881.461406,pool-viabtc,v26,15187383.595662747,20104570.779120695,v26,False,0,0.0,Rational profit maximization
1775277881.461406,pool-spiderpool,v26,12610952.449969966,16693973.950519867,v26,False,0,0.0,Rational profit maximization
1775278482.3810353,pool-foundryusa,v26,40583213.72034922,53947644.41479236,v26,False,0,764542.0390663445,Ideology and profit aligned
1775278482.3810353,pool-marapool,v26,6222759.437120214,8271972.143601494,v26,False,0,117229.77932350524,Ideology and profit aligned
1775278482.3810353,pool-luxor,v26,3111379.718560107,4135986.071800747,v26,False,0,58614.88966175262,Ideology and profit aligned
1775278482.3810353,pool-ocean,v26,1623328.5488139694,2157905.776591695,v26,False,0,30581.681562653743,Ideology and profit aligned
1775278482.3810353,pool-antpool,v26,22861877.062463395,30390506.353666358,v26,False,0,430692.01534071565,Ideology and profit aligned
1775278482.3810353,pool-f2pool,v26,14745234.31839355,19600977.470707886,v26,False,0,277783.6075274348,Ideology and profit aligned
1775278482.3810353,pool-viabtc,v26,15151066.45559704,20140453.91485581,v26,False,0,0.0,Rational profit maximization
