timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774491009.2390876,pool-foundryusa,v27,53199720.758185506,40204500.26932289,v27,False,0,0.0,Forced switch: loss 24.4% exceeds tolerance 13.3%
1774491009.2390876,pool-marapool,v27,8157290.5162551105,6164690.041296175,v27,False,0,0.0,Forced switch: loss 24.4% exceeds tolerance 13.3%
1774491009.2390876,pool-luxor,v27,4078645.2581275553,3082345.0206480874,v27,False,0,0.0,Forced switch: loss 24.4% exceeds tolerance 13.3%
1774491009.2390876,pool-ocean,v27,2127988.8303274205,1608180.0107729156,v27,False,0,0.0,Forced switch: loss 24.4% exceeds tolerance 13.3%
1774491009.2390876,pool-antpool,v27,29969176.027111173,22648535.151718557,v27,False,0,0.0,Forced switch: loss 24.4% exceeds tolerance 13.3%
1774491009.2390876,pool-f2pool,v27,19329231.875474066,14607635.097853981,v27,False,0,0.0,Forced switch: loss 24.4% exceeds tolerance 13.3%
1774491009.2390876,pool-viabtc,v27,19861229.083055925,15009680.100547206,v27,False,0,0.0,Rational profit maximization
1774491009.2390876,pool-spiderpool,v27,16491913.435037512,12463395.083490096,v27,False,0,0.0,Rational profit maximization
1774491620.7345295,pool-foundryusa,v27,61806748.16763806,31594744.77662924,v27,False,0,0.0,Forced switch: loss 48.9% exceeds tolerance 13.3%
1774491620.7345295,pool-marapool,v27,9477034.719037838,4844527.532416483,v27,False,0,0.0,Forced switch: loss 48.9% exceeds tolerance 13.3%
1774491620.7345295,pool-luxor,v27,4738517.359518919,2422263.7662082417,v27,False,0,0.0,Forced switch: loss 48.9% exceeds tolerance 13.3%
1774491620.7345295,pool-ocean,v27,2472269.9267055234,1263789.79106517,v27,False,0,0.0,Forced switch: loss 48.9% exceeds tolerance 13.3%
1774491620.7345295,pool-antpool,v27,34817801.467769444,17798372.890834473,v27,False,0,0.0,Forced switch: loss 48.9% exceeds tolerance 13.3%
