timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,84.80049258860986,15.199507411390146,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014838231424078717,0.0020979306295914623,0,0,88.69935234077354,11.300647659226449,4.845,15.129999999999999,None,None
77,60000,60000,38.1,48.3,84.80049258860986,15.199507411390146,3,4,1.0,1.0,3.0,4.0,1.0,1.0,0.01,0.01,0.014838231424078717,0.0020979306295914623,0,0,88.69935234077354,11.300647659226449,4.845,15.129999999999999,25.666666666666668,19.25
137,63090.57339634746,56256.626603652534,38.1,48.3,84.80049258860986,15.199507411390146,14,21,1.0,1.0,14.0,21.0,0.015520446603809895,0.00155978573626314,0.00015520446603809894,1.55978573626314e-05,0.014838231424078717,0.0020979306295914623,0,0,88.69935234077354,11.300647659226449,4.845,15.129999999999999,5.454545454545454,3.5294117647058822
198,62884.85911063318,56462.340889366824,38.1,48.3,84.80049258860986,15.199507411390146,23,31,1.0,1.0,23.0,31.0,0.015520446603809895,0.00155978573626314,0.00015520446603809894,1.55978573626314e-05,0.014838231424078717,0.0020979306295914623,0,0,88.69935234077354,11.300647659226449,4.845,15.129999999999999,6.777777777777778,6.1
278,63071.525777299845,56275.67422270015,38.1,48.3,84.80049258860986,15.199507411390146,31,39,1.0,1.0,31.0,39.0,0.015520446603809895,0.00155978573626314,0.00015520446603809894,1.55978573626314e-05,0.014838231424078717,0.0020979306295914623,0,0,88.69935234077354,11.300647659226449,4.845,15.129999999999999,10.0,10.0
339,63193.43053920461,56153.769460795396,38.1,48.3,88.0077420114543,11.992257988545703,35,46,1.0,1.0,35.0,46.0,0.015520446603809895,0.00155978573626314,0.00015520446603809894,1.55978573626314e-05,0.015399429923264093,0.001655246099178151,0,0,90.16430096455767,9.835699035442325,4.845,15.129999999999999,15.25,8.714285714285714
420,63500.84015248562,55846.35984751438,38.1,48.3,88.0077420114543,11.992257988545703,46,53,1.0,1.0,46.0,53.0,0.01577678057122619,0.0013575844079285473,0.0001577678057122619,1.3575844079285474e-05,0.015399429923264093,0.001655246099178151,0,0,90.16430096455767,9.835699035442325,4.845,15.129999999999999,7.363636363636363,11.571428571428571
481,63735.183586829065,55612.01641317094,38.1,48.3,88.0077420114543,11.992257988545703,49,60,1.0,1.0,48.0,60.0,0.01577678057122619,0.0013575844079285473,0.0001577678057122619,1.3575844079285474e-05,0.015399429923264093,0.001655246099178151,0,0,90.16430096455767,9.835699035442325,4.845,15.129999999999999,20.333333333333332,8.714285714285714
550,63589.72904137452,55757.47095862548,38.1,48.3,88.0077420114543,11.992257988545703,52,63,1.0,1.0,51.0,63.0,0.01577678057122619,0.0013575844079285473,0.0001577678057122619,1.3575844079285474e-05,0.015399429923264093,0.001655246099178151,0,0,90.16430096455767,9.835699035442325,4.845,15.129999999999999,23.0,23.0
631,63610.78167295346,55736.41832704654,38.1,48.3,88.0077420114543,11.992257988545703,58,74,1.0,1.0,57.0,74.0,0.01577678057122619,0.0013575844079285473,0.0001577678057122619,1.3575844079285474e-05,0.015399429923264093,0.001655246099178151,0,0,90.16430096455767,9.835699035442325,4.845,15.129999999999999,13.5,7.363636363636363
695,63522.55346885544,55824.64653114457,86.4,0.0,88.0077420114543,11.992257988545703,59,74,1.0,1.0,58.0,74.0,0.01577678057122619,0.0013575844079285473,0.0001577678057122619,1.3575844079285474e-05,0.00679072083421715,0.7994838659030469,0,0,90.16430096455767,9.835699035442325,4.845,15.129999999999999,64.0,None
756,65871.76540501088,53475.43459498913,86.4,0.0,88.0077420114543,11.992257988545703,69,74,1.0,1.0,68.0,74.0,0.006957121988005991,0.6557132690294882,6.957121988005992e-05,0.006557132690294882,0.00679072083421715,0.7994838659030469,0,0,90.16430096455767,9.835699035442325,4.845,15.129999999999999,6.1,None
816,66156.01636531818,53191.18363468182,86.4,0.0,88.0077420114543,11.992257988545703,75,74,1.0,1.0,74.0,74.0,0.006957121988005991,0.6557132690294882,6.957121988005992e-05,0.006557132690294882,0.00679072083421715,0.7994838659030469,0,0,90.16430096455767,9.835699035442325,4.845,15.129999999999999,10.0,None
876,66308.12904137452,53039.07095862549,86.4,0.0,88.0077420114543,11.992257988545703,78,74,1.0,1.0,77.0,74.0,0.006957121988005991,0.6557132690294882,6.957121988005992e-05,0.006557132690294882,0.00679072083421715,0.7994838659030469,0,0,90.16430096455767,9.835699035442325,4.845,15.129999999999999,20.0,None
936,66379.65222018246,52967.54777981754,86.4,0.0,96.13310797114177,3.8668920288582362,81,74,1.0,1.0,80.0,74.0,0.006957121988005991,0.6557132690294882,6.957121988005992e-05,0.006557132690294882,0.007417678084193037,0.25779280192388243,0,0,98.30851463184386,1.6914853681561335,4.845,15.129999999999999,20.0,None
998,67423.43269679675,51923.767303203254,86.4,0.0,96.13310797114177,3.8668920288582362,83,74,1.0,1.0,82.0,74.0,0.007585533536407705,0.1127656912104089,7.585533536407704e-05,0.001127656912104089,0.007417678084193037,0.25779280192388243,0,0,98.30851463184386,1.6914853681561335,4.845,15.129999999999999,31.0,None
1066,67467.7883411524,51879.4116588476,86.4,0.0,96.13310797114177,3.8668920288582362,92,74,1.0,1.0,91.0,74.0,0.007585533536407705,0.1127656912104089,7.585533536407704e-05,0.001127656912104089,0.007417678084193037,0.25779280192388243,0,0,98.30851463184386,1.6914853681561335,4.845,15.129999999999999,7.555555555555555,None
1127,67654.0820474461,51693.1179525539,86.4,0.0,96.13310797114177,3.8668920288582362,111,74,1.0,1.0,110.0,74.0,0.007585533536407705,0.1127656912104089,7.585533536407704e-05,0.001127656912104089,0.007417678084193037,0.25779280192388243,0,0,98.30851463184386,1.6914853681561335,4.845,15.129999999999999,3.210526315789474,None
1243,67987.52078262396,51359.67921737603,86.4,0.0,99.96411889708193,0.03588110291807219,123,74,1.0,1.0,122.0,74.0,0.007585533536407705,0.1127656912104089,7.585533536407704e-05,0.001127656912104089,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,9.666666666666666,None
1457,68624.52692071105,50722.67307928895,86.4,0.0,99.96411889708193,0.03588110291807219,123,74,1.0,1.0,122.0,74.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,None,None
