timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772906298.705931,pool-foundryusa,v27,51021449.45133099,42382546.04326554,v27,False,0,0.0,Ideology and profit aligned
1772906298.705931,pool-marapool,v27,7823288.91587075,6498657.05996738,v27,False,0,0.0,Forced switch: loss 16.9% exceeds tolerance 6.0%
1772906298.705931,pool-luxor,v27,3911644.457935375,3249328.52998369,v27,False,0,0.0,Forced switch: loss 16.9% exceeds tolerance 6.0%
1772906298.705931,pool-ocean,v27,2040857.97805324,1695301.8417306216,v27,False,0,0.0,Forced switch: loss 16.9% exceeds tolerance 6.0%
1772906298.705931,pool-antpool,v27,28742083.190916456,23875500.937706247,v27,False,0,0.0,Forced switch: loss 16.9% exceeds tolerance 6.0%
1772906298.705931,pool-f2pool,v27,18537793.300650254,15398991.72905314,v27,False,0,0.0,Forced switch: loss 16.9% exceeds tolerance 6.0%
1772906298.705931,pool-viabtc,v27,19048007.795163568,15822817.189485792,v27,False,0,0.0,Rational profit maximization
1772906298.705931,pool-spiderpool,v27,15816649.32991261,13138589.273412317,v27,False,0,0.0,Rational profit maximization
1772906899.5754552,pool-foundryusa,v27,73456591.76484118,35736698.85192326,v27,False,0,0.0,Ideology and profit aligned
1772906899.5754552,pool-marapool,v27,11263344.07060898,5479627.157294897,v27,False,0,0.0,Forced switch: loss 51.3% exceeds tolerance 6.0%
1772906899.5754552,pool-luxor,v27,5631672.03530449,2739813.5786474487,v27,False,0,0.0,Forced switch: loss 51.3% exceeds tolerance 6.0%
1772906899.5754552,pool-ocean,v27,2938263.6705936473,1429467.9540769304,v27,False,0,0.0,Forced switch: loss 51.3% exceeds tolerance 6.0%
1772906899.5754552,pool-antpool,v27,41380546.69419386,20131673.68658343,v27,False,0,0.0,Forced switch: loss 51.3% exceeds tolerance 6.0%
1772906899.5754552,pool-f2pool,v27,26689228.34122563,12984333.916198779,v27,False,0,0.0,Forced switch: loss 51.3% exceeds tolerance 6.0%
1772906899.5754552,pool-viabtc,v27,27423794.258874036,13341700.904718012,v27,False,0,0.0,Rational profit maximization
1772906899.5754552,pool-spiderpool,v27,22771543.44710077,11078376.64409621,v27,False,0,0.0,Rational profit maximization
