timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772861692.0003202,pool-foundryusa,v27,44217096.0690411,49186266.8832849,v26,True,4969170.8142437935,4969170.8142437935,Ideology: supporting v27 (loss 10.1% < tolerance 13.0%)
1772861692.0003202,pool-marapool,v26,6779954.730586302,7541894.2554370165,v26,False,0,0.0,Ideology and profit aligned
1772861692.0003202,pool-luxor,v26,3389977.365293151,3770947.1277185082,v26,False,0,0.0,Ideology and profit aligned
1772861692.0003202,pool-ocean,v26,1768683.8427616442,1967450.675331396,v26,False,0,0.0,Ideology and profit aligned
1772861692.0003202,pool-antpool,v26,24908964.118893154,27708263.67758382,v26,False,0,0.0,Ideology and profit aligned
1772861692.0003202,pool-f2pool,v26,16065544.90508493,17871010.30092684,v26,False,0,0.0,Ideology and profit aligned
1772861692.0003202,pool-viabtc,v26,16507715.865775343,18362872.96975969,v26,False,0,0.0,Rational profit maximization
1772861692.0003202,pool-spiderpool,v26,13707299.781402744,15247742.733818322,v26,False,0,0.0,Rational profit maximization
1772862292.490245,pool-foundryusa,v27,152768200.65267956,95179171.1554939,v27,False,0,4969170.8142437935,Ideology and profit aligned
1772862292.490245,pool-marapool,v27,23424457.433410868,14594139.577175736,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 13.0%
1772862292.490245,pool-luxor,v27,11712228.716705434,7297069.788587868,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 13.0%
1772862292.490245,pool-ocean,v27,6110728.026107182,3807166.846219757,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 13.0%
1772862292.490245,pool-antpool,v27,86059419.70100948,53617599.75092823,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 13.0%
1772862292.490245,pool-f2pool,v27,55505779.57047358,34581765.51982946,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 13.0%
1772862292.490245,pool-viabtc,v27,57033461.57700038,35533557.2313844,v27,False,0,0.0,Rational profit maximization
1772862292.490245,pool-spiderpool,v27,47358142.20233068,29505543.058203116,v27,False,0,0.0,Rational profit maximization
