timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773972858.976889,pool-foundryusa,v27,54825455.81058991,38578389.63758749,v27,False,0,0.0,Forced switch: loss 29.6% exceeds tolerance 13.3%
1773972858.976889,pool-marapool,v27,8406569.890957119,5915353.077763414,v27,False,0,0.0,Forced switch: loss 29.6% exceeds tolerance 13.3%
1773972858.976889,pool-luxor,v27,4203284.9454785595,2957676.538881707,v27,False,0,0.0,Forced switch: loss 29.6% exceeds tolerance 13.3%
1773972858.976889,pool-ocean,v27,2193018.232423597,1543135.5855034995,v27,False,0,0.0,Forced switch: loss 29.6% exceeds tolerance 13.3%
1773972858.976889,pool-antpool,v27,30885006.77329898,21732492.82917428,v27,False,0,0.0,Forced switch: loss 29.6% exceeds tolerance 13.3%
1773972858.976889,pool-f2pool,v27,19919915.611181,14016814.901656784,v27,False,0,0.0,Forced switch: loss 29.6% exceeds tolerance 13.3%
1773972858.976889,pool-viabtc,v27,20468170.169286896,14402598.79803266,v27,False,0,0.0,Rational profit maximization
1773972858.976889,pool-spiderpool,v27,16995891.30128287,11959300.787652124,v27,False,0,0.0,Rational profit maximization
1773973459.3470972,pool-foundryusa,v27,65184331.3535067,28283244.519835085,v27,False,0,0.0,Forced switch: loss 56.6% exceeds tolerance 13.3%
1773973459.3470972,pool-marapool,v27,9994930.807537694,4336764.159708047,v27,False,0,0.0,Forced switch: loss 56.6% exceeds tolerance 13.3%
1773973459.3470972,pool-luxor,v27,4997465.403768847,2168382.0798540236,v27,False,0,0.0,Forced switch: loss 56.6% exceeds tolerance 13.3%
1773973459.3470972,pool-ocean,v27,2607373.254140268,1131329.7807934037,v27,False,0,0.0,Forced switch: loss 56.6% exceeds tolerance 13.3%
1773973459.3470972,pool-antpool,v27,36720506.66247544,15932894.412840433,v27,False,0,0.0,Forced switch: loss 56.6% exceeds tolerance 13.3%
1773973459.3470972,pool-f2pool,v27,23683640.391774096,10276245.508873414,v27,False,0,0.0,Forced switch: loss 56.6% exceeds tolerance 13.3%
1773973459.3470972,pool-viabtc,v27,24335483.705309164,10559077.954071764,v27,False,0,0.0,Rational profit maximization
1773973459.3470972,pool-spiderpool,v27,20207142.719587076,8767805.80114888,v27,False,0,0.0,Rational profit maximization
1773974071.0068712,pool-foundryusa,v27,66401372.80000003,27000000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974071.0068712,pool-marapool,v27,10181543.829333335,4140000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974071.0068712,pool-luxor,v27,5090771.914666668,2070000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974071.0068712,pool-ocean,v27,2656054.9120000014,1080000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974071.0068712,pool-antpool,v27,37406106.67733334,15210000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974071.0068712,pool-f2pool,v27,24125832.117333338,9810000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974071.0068712,pool-viabtc,v27,24789845.84533334,10080000.0,v27,False,0,0.0,Rational profit maximization
1773974071.0068712,pool-spiderpool,v27,20584425.568000015,8370000.0,v27,False,0,0.0,Rational profit maximization
1773974719.9088006,pool-foundryusa,v27,66401372.80000003,27000000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974719.9088006,pool-marapool,v27,10181543.829333335,4140000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974719.9088006,pool-luxor,v27,5090771.914666668,2070000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974719.9088006,pool-ocean,v27,2656054.9120000014,1080000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974719.9088006,pool-antpool,v27,37406106.67733334,15210000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974719.9088006,pool-f2pool,v27,24125832.117333338,9810000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773974719.9088006,pool-viabtc,v27,24789845.84533334,10080000.0,v27,False,0,0.0,Rational profit maximization
1773974719.9088006,pool-spiderpool,v27,20584425.568000015,8370000.0,v27,False,0,0.0,Rational profit maximization
1773975364.839289,pool-foundryusa,v27,66401372.80000003,27000000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773975364.839289,pool-marapool,v27,10181543.829333335,4140000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773975364.839289,pool-luxor,v27,5090771.914666668,2070000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773975364.839289,pool-ocean,v27,2656054.9120000014,1080000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773975364.839289,pool-antpool,v27,37406106.67733334,15210000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773975364.839289,pool-f2pool,v27,24125832.117333338,9810000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773975364.839289,pool-viabtc,v27,24789845.84533334,10080000.0,v27,False,0,0.0,Rational profit maximization
1773975364.839289,pool-spiderpool,v27,20584425.568000015,8370000.0,v27,False,0,0.0,Rational profit maximization
1773975973.0937786,pool-foundryusa,v27,66401372.80000003,27000000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773975973.0937786,pool-marapool,v27,10181543.829333335,4140000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
1773975973.0937786,pool-luxor,v27,5090771.914666668,2070000.0,v27,False,0,0.0,Forced switch: loss 59.3% exceeds tolerance 13.3%
