timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772848381.0132115,pool-foundryusa,v27,44217096.0690411,49186266.8832849,v26,True,4969170.8142437935,4969170.8142437935,Ideology: supporting v27 (loss 10.1% < tolerance 13.0%)
1772848381.0132115,pool-marapool,v26,6779954.730586302,7541894.2554370165,v26,False,0,0.0,Ideology and profit aligned
1772848381.0132115,pool-luxor,v26,3389977.365293151,3770947.1277185082,v26,False,0,0.0,Ideology and profit aligned
1772848381.0132115,pool-ocean,v26,1768683.8427616442,1967450.675331396,v26,False,0,0.0,Ideology and profit aligned
1772848381.0132115,pool-antpool,v26,24908964.118893154,27708263.67758382,v26,False,0,0.0,Ideology and profit aligned
1772848381.0132115,pool-f2pool,v26,16065544.90508493,17871010.30092684,v26,False,0,0.0,Ideology and profit aligned
1772848381.0132115,pool-viabtc,v26,16507715.865775343,18362872.96975969,v26,False,0,0.0,Rational profit maximization
1772848381.0132115,pool-spiderpool,v26,13707299.781402744,15247742.733818322,v26,False,0,0.0,Rational profit maximization
1772848981.0532722,pool-foundryusa,v27,153156334.51406312,95645152.10140476,v27,False,0,4969170.8142437935,Ideology and profit aligned
1772848981.0532722,pool-marapool,v27,23483971.29215634,14665589.988882065,v27,False,0,0.0,Forced switch: loss 37.6% exceeds tolerance 13.0%
1772848981.0532722,pool-luxor,v27,11741985.64607817,7332794.994441032,v27,False,0,0.0,Forced switch: loss 37.6% exceeds tolerance 13.0%
1772848981.0532722,pool-ocean,v27,6126253.380562523,3825806.084056191,v27,False,0,0.0,Forced switch: loss 37.6% exceeds tolerance 13.0%
1772848981.0532722,pool-antpool,v27,86278068.4429222,53880102.35045802,v27,False,0,0.0,Forced switch: loss 37.6% exceeds tolerance 13.0%
1772848981.0532722,pool-f2pool,v27,55646801.54010959,34751071.93017706,v27,False,0,0.0,Forced switch: loss 37.6% exceeds tolerance 13.0%
1772848981.0532722,pool-viabtc,v27,57178364.88525021,35707523.45119111,v27,False,0,0.0,Rational profit maximization
1772848981.0532722,pool-spiderpool,v27,47478463.699359566,29649997.15143548,v27,False,0,0.0,Rational profit maximization
