timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
121,59337.24721664652,60009.952783353474,38.1,48.3,56.737060138721,43.262939861279,20,29,1.0,1.0,20.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
181,59576.02272685059,59771.1772731494,38.1,48.3,56.737060138721,43.262939861279,30,39,1.0,1.0,30.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
241,59767.68199925522,59579.518000744785,38.1,48.3,56.737060138721,43.262939861279,41,52,1.0,1.0,41.0,52.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
302,59811.44076503362,59535.75923496639,38.1,48.3,56.737060138721,43.262939861279,53,66,1.0,1.0,53.0,66.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
362,59843.969905722144,59503.23009427786,38.1,48.3,56.737060138721,43.262939861279,64,77,1.0,1.0,64.0,77.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
423,59905.3323230295,59441.867676970505,38.1,48.3,56.737060138721,43.262939861279,77,92,1.0,1.0,77.0,92.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
483,59917.72058942758,59429.47941057242,38.1,48.3,56.737060138721,43.262939861279,88,110,1.0,1.0,88.0,110.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
544,59837.247216646516,59509.95278335348,38.1,48.3,56.737060138721,43.262939861279,102,127,1.0,1.0,102.0,127.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
605,59844.23411620984,59502.96588379016,50.5,35.9,56.737060138721,43.262939861279,116,141,1.0,1.0,116.0,141.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
665,60482.252664117346,58864.947335882665,50.5,35.9,56.737060138721,43.262939861279,135,157,1.0,0.4622792937399679,135.0,150.0096308186194,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
725,60642.858286645,58704.341713355,50.5,35.9,56.737060138721,43.262939861279,151,178,0.40392706872370265,0.4622792937399679,146.82748948106592,159.71749598715843,0.0074912067330782095,0.0037131808650795878,7.49120673307821e-05,3.713180865079588e-05,0.0030254302824863377,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
786,60681.06968440258,58666.13031559742,50.5,35.9,56.737060138721,43.262939861279,185,202,0.40392706872370265,0.4622792937399679,160.56100981767185,170.81219903691732,0.003025901176895546,0.0037131808650795878,3.0259011768955462e-05,3.713180865079588e-05,0.0030254302824863377,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
846,60721.07948925284,58626.12051074715,50.5,35.9,56.737060138721,43.262939861279,221,224,0.40392706872370265,0.4622792937399679,175.10238429172517,180.9823434991963,0.003025901176895546,0.0037131808650795878,3.0259011768955462e-05,3.713180865079588e-05,0.0030254302824863377,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
907,60773.001103138035,58574.19889686196,50.5,35.9,56.737060138721,43.262939861279,256,248,0.40392706872370265,0.4622792937399679,189.2398316970548,192.0770465489552,0.003025901176895546,0.0037131808650795878,3.0259011768955462e-05,3.713180865079588e-05,0.0030254302824863377,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
967,60805.66116533448,58541.538834665516,50.5,35.9,56.737060138721,43.262939861279,294,268,0.4767663761984687,0.4622792937399679,205.02609615340413,201.32263242375427,0.003025901176895546,0.0037131808650795878,3.0259011768955462e-05,3.713180865079588e-05,0.003570999677688792,0.0037139389571377458,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1027,60865.2576292038,58481.94237079621,50.5,35.9,56.737060138721,43.262939861279,325,292,0.4767663761984687,0.33620312271997665,219.80585381555667,211.91303078943326,0.0035715554874832674,0.0037131808650795878,3.571555487483267e-05,3.713180865079588e-05,0.003570999677688792,0.0027010465142819975,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1088,60898.26357054552,58448.93642945449,50.5,35.9,56.737060138721,43.262939861279,355,325,0.4767663761984687,0.33620312271997665,234.10884510151075,223.00773383919258,0.0035715554874832674,0.002700495174603337,3.571555487483267e-05,2.7004951746033368e-05,0.003570999677688792,0.0027010465142819975,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1149,60919.873493411535,58427.32650658847,50.5,35.9,56.737060138721,43.262939861279,379,351,0.4767663761984687,0.33620312271997665,245.55123813027402,231.74901502991204,0.0035715554874832674,0.002700495174603337,3.571555487483267e-05,2.7004951746033368e-05,0.003570999677688792,0.0027010465142819975,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1209,60936.54940983062,58410.65059016938,0.0,86.4,56.737060138721,43.262939861279,404,399,0.4767663761984687,0.33620312271997665,257.47039753523563,247.88676492047105,0.0035715554874832674,0.002700495174603337,3.571555487483267e-05,2.7004951746033368e-05,1.8033548372328398,0.0011223098363741168,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1270,58476.71789721925,60870.48210278076,0.0,86.4,56.737060138721,43.262939861279,404,463,0.4767663761984687,0.45035581089931753,257.47039753523563,272.94249810810965,1.80363552117905,0.0011220807496326363,0.0180363552117905,1.1220807496326364e-05,1.8033548372328398,0.0015033731761662586,8.0363552117905,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1330,58303.43551251971,61043.76448748029,0.0,86.4,56.737060138721,43.262939861279,405,518,0.4767663761984687,0.45035581089931753,257.9471639114341,297.7120677075733,1.80363552117905,0.0015030663064846473,0.0180363552117905,1.5030663064846475e-05,1.8033548372328398,0.0015033731761662586,8.0363552117905,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1390,58150.81871788299,61196.381282117014,0.0,86.4,56.737060138721,43.262939861279,405,572,0.4767663761984687,0.45035581089931753,257.9471639114341,322.0312814961376,1.80363552117905,0.0015030663064846473,0.0180363552117905,1.5030663064846475e-05,1.8033548372328398,0.0015033731761662586,8.0363552117905,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1450,58010.668945519894,61336.53105448011,0.0,86.4,56.737060138721,43.262939861279,405,613,0.4767663761984687,0.8157388272893299,257.9471639114341,354.01504134944093,1.80363552117905,0.0015030663064846473,0.0180363552117905,1.5030663064846475e-05,1.8033548372328398,0.0027230910360747326,8.0363552117905,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1511,57843.30715439481,61503.892845605194,0.0,86.4,56.737060138721,43.262939861279,405,650,0.4767663761984687,0.8157388272893299,257.9471639114341,384.19737795914693,1.80363552117905,0.002722535196651437,0.0180363552117905,2.7225351966514372e-05,1.8033548372328398,0.0027230910360747326,8.0363552117905,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1571,57700.66144422869,61646.538555771316,0.0,86.4,56.737060138721,43.262939861279,405,686,0.4767663761984687,0.8157388272893299,257.9471639114341,413.5639757415636,1.80363552117905,0.002722535196651437,0.0180363552117905,2.7225351966514372e-05,1.8033548372328398,0.0027230910360747326,8.0363552117905,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1631,57574.17881883862,61773.021181161384,0.0,86.4,56.737060138721,43.262939861279,405,717,0.4767663761984687,0.8157388272893299,257.9471639114341,438.8518793875335,1.80363552117905,0.002722535196651437,0.0180363552117905,2.7225351966514372e-05,1.8033548372328398,0.0027230910360747326,8.0363552117905,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1692,57473.80618638533,61873.39381361467,0.0,86.4,56.737060138721,43.262939861279,405,746,0.4767663761984687,0.9668015730836502,257.9471639114341,466.435936769577,1.80363552117905,0.002722535196651437,0.0180363552117905,2.7225351966514372e-05,1.8033548372328398,0.0032273671538663494,8.0363552117905,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1753,57372.310976604895,61974.88902339511,0.0,86.4,56.737060138721,43.262939861279,405,770,0.4767663761984687,0.9668015730836502,257.9471639114341,489.6391745235851,1.80363552117905,0.0032267083812165176,0.0180363552117905,3.2267083812165176e-05,1.8033548372328398,0.0032273671538663494,8.0363552117905,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1800,57292.734963330324,62054.46503666968,0.0,86.4,56.737060138721,43.262939861279,405,794,0.4767663761984687,0.9668015730836502,257.9471639114341,512.8424122775932,1.80363552117905,0.0032267083812165176,0.0180363552117905,3.2267083812165176e-05,1.8033548372328398,0.0032273671538663494,8.0363552117905,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
