timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,98.36999999999999,0.0,55.00340053519982,44.99659946480019,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01863827065677199,14.998866488266732,0,0,55.003412028492974,44.996587971507026,0.25,0.25
60,60000,60000,98.36999999999999,0.0,55.00340053519982,44.99659946480019,9,0,1.0,1.0,9.0,0.0,1.0,1.0,0.01,0.01,0.01863827065677199,14.998866488266732,0,0,55.003412028492974,44.996587971507026,0.25,0.25
121,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,18,0,1.0,1.0,18.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
181,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,21,0,1.0,1.0,21.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
242,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,25,0,1.0,1.0,25.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
302,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,32,0,1.0,1.0,32.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
362,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,39,0,1.0,1.0,39.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
423,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,48,0,1.0,1.0,48.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
483,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,53,0,1.0,1.0,53.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
543,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,56,0,1.0,1.0,56.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
603,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,64,0,1.0,1.0,64.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
663,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,71,0,1.0,1.0,71.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
723,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,74,0,1.0,1.0,74.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
784,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,80,0,1.0,1.0,80.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
844,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,85,0,1.0,1.0,85.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
904,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,91,0,1.0,1.0,91.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
964,66522.16806422398,53399.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,94,0,1.0,1.0,94.0,0.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
