timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772219386.8810072,foundryusa,v27,54230196.34852504,30370916.27615317,v27,False,0,0.0,Forced switch: loss 44.0% exceeds tolerance 10.5%
1772219386.8810072,antpool,v27,38822286.34098576,21741916.635029696,v27,False,0,0.0,Forced switch: loss 44.0% exceeds tolerance 10.5%
1772219386.8810072,viabtc,v27,22970693.06097807,12864437.94664874,v27,False,0,0.0,Forced switch: loss 44.0% exceeds tolerance 10.5%
1772219386.8810072,f2pool,v27,22688349.160316356,12706314.916575793,v27,False,0,0.0,Forced switch: loss 44.0% exceeds tolerance 10.5%
1772219386.8810072,binancepool,v27,20248091.161740106,11339680.15665964,v27,False,0,0.0,Forced switch: loss 44.0% exceeds tolerance 10.5%
1772219386.8810072,marapool,v27,16638122.717565324,9317964.272155583,v27,False,0,0.0,Rational profit maximization
1772219386.8810072,sbicrypto,v27,9216511.614457399,5161587.481666789,v27,False,0,0.0,Rational profit maximization
1772219386.8810072,luxor,v27,7945964.061479684,4450033.846338546,v27,False,0,0.0,Rational profit maximization
1772219386.8810072,ocean,v27,2863773.8495688196,1603819.3050255668,v27,False,0,0.0,Rational profit maximization
1772219386.8810072,braiinspool,v27,2762936.7421896355,1547346.7942852303,v27,False,0,0.0,Rational profit maximization
1772219987.1743817,foundryusa,v27,54696301.820144065,30284325.85004089,v27,False,0,0.0,Forced switch: loss 44.6% exceeds tolerance 10.5%
1772219987.1743817,antpool,v27,39155961.69720243,21679928.323290706,v27,False,0,0.0,Forced switch: loss 44.6% exceeds tolerance 10.5%
1772219987.1743817,viabtc,v27,23168124.86914991,12827760.18713149,v27,False,0,0.0,Forced switch: loss 44.6% exceeds tolerance 10.5%
1772219987.1743817,f2pool,v27,22883354.238624796,12670087.981143918,v27,False,0,0.0,Forced switch: loss 44.6% exceeds tolerance 10.5%
1772219987.1743817,binancepool,v27,20422122.360514928,11307349.629394215,v27,False,0,0.0,Forced switch: loss 44.6% exceeds tolerance 10.5%
1772219987.1743817,marapool,v27,16781126.441658184,9291397.852838874,v27,False,0,0.0,Rational profit maximization
1772219987.1743817,sbicrypto,v27,9295727.010712475,5146871.295451351,v27,False,0,0.0,Rational profit maximization
1772219987.1743817,luxor,v27,8014259.173349485,4437346.368507292,v27,False,0,0.0,Rational profit maximization
1772219987.1743817,ocean,v27,2888387.8238975294,1599246.6607310544,v27,False,0,0.0,Rational profit maximization
1772219987.1743817,braiinspool,v27,2786684.0272814194,1542935.1585926372,v27,False,0,0.0,Rational profit maximization
