timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771752903.9556189,foundryusa,v27,8756034.831988802,8164923.530552952,v27,False,0,0.0,Ideology and profit aligned
1771752903.9556189,antpool,v27,6268265.917284656,5845101.44898268,v27,False,0,0.0,Ideology and profit aligned
1771752903.9556189,viabtc,v26,3708859.6778115444,3458478.207995466,v27,True,250381.46981607843,250381.46981607843,Ideology: supporting v26 (loss 6.8% < tolerance 15.5%)
1771752903.9556189,f2pool,v26,3663272.289322202,3415968.379275592,v27,True,247303.91004661005,247303.91004661005,Ideology: supporting v26 (loss 6.8% < tolerance 15.5%)
1771752903.9556189,binancepool,v26,3269267.0030928804,3048562.0024823947,v27,True,220705.00061048567,220705.00061048567,Ideology: supporting v26 (loss 6.8% < tolerance 15.5%)
1771752903.9556189,marapool,v26,2686399.678836281,2505043.4781354344,v27,True,181356.2007008465,181356.2007008465,Ideology: supporting v26 (loss 6.8% < tolerance 15.5%)
1771752903.9556189,sbicrypto,v27,1488102.6099735524,1387642.2660701743,v27,False,0,0.0,Rational profit maximization
1771752903.9556189,luxor,v27,1282959.3617715086,1196348.0368307405,v27,False,0,0.0,Rational profit maximization
1771752903.9556189,ocean,v27,462386.36896333564,431171.1198730081,v27,False,0,0.0,Rational profit maximization
1771752903.9556189,braiinspool,v27,446105.1587885704,415989.0381873388,v27,False,0,0.0,Rational profit maximization
1771753504.2919595,foundryusa,v27,8914373.414820751,8006630.936978294,v27,False,0,0.0,Ideology and profit aligned
1771753504.2919595,antpool,v27,6381617.264235755,5731783.024798516,v27,False,0,0.0,Ideology and profit aligned
1771753504.2919595,viabtc,v26,3775928.344916636,3391429.0209067585,v27,True,384499.32400987763,634880.7938259561,Ideology: supporting v26 (loss 10.2% < tolerance 15.5%)
1771753504.2919595,f2pool,v26,3729516.582994922,3349743.3261809517,v27,True,379773.2568139704,627077.1668605804,Ideology: supporting v26 (loss 10.2% < tolerance 15.5%)
1771753504.2919595,binancepool,v26,3328386.3549572453,2989459.821765044,v27,True,338926.5331922015,559631.5338026872,Ideology: supporting v26 (loss 10.2% < tolerance 15.5%)
1771753504.2919595,marapool,v26,2734978.8275296097,2456478.4391993643,v27,True,278500.3883302454,459856.5890310919,Ideology: supporting v26 (loss 10.2% < tolerance 15.5%)
1771753504.2919595,sbicrypto,v27,1515012.514158826,1360740.1778352845,v27,False,0,0.0,Rational profit maximization
1771753504.2919595,luxor,v27,1306159.5855111103,1173154.5515691508,v27,False,0,0.0,Rational profit maximization
1771753504.2919595,ocean,v27,470747.870920248,422812.0465046179,v27,False,0,0.0,Rational profit maximization
1771753504.2919595,braiinspool,v27,454172.2416624927,407924.29838825803,v27,False,0,0.0,Rational profit maximization
1771754105.263943,foundryusa,v27,8919359.913255261,8001644.363141404,v27,False,0,0.0,Ideology and profit aligned
1771754105.263943,antpool,v27,6385186.996287234,5728213.238768019,v27,False,0,0.0,Ideology and profit aligned
1771754105.263943,viabtc,v26,3778040.513647355,3389316.8202372845,v27,True,388723.6934100706,1023604.4872360267,Ideology: supporting v26 (loss 10.3% < tolerance 15.5%)
1771754105.263943,f2pool,v26,3731602.7900379943,3347657.0875916993,v27,True,383945.70244629495,1011022.8693068754,Ideology: supporting v26 (loss 10.3% < tolerance 15.5%)
1771754105.263943,binancepool,v26,3330248.178842796,2987597.9697262812,v27,True,342650.2091165148,902281.742919202,Ideology: supporting v26 (loss 10.3% < tolerance 15.5%)
1771754105.263943,marapool,v26,2736508.712694529,2454948.5309005794,v27,True,281560.18179394957,741416.7708250415,Ideology: supporting v26 (loss 10.3% < tolerance 15.5%)
1771754105.263943,sbicrypto,v27,1515859.9778198788,1359892.701359473,v27,False,0,0.0,Rational profit maximization
1771754105.263943,luxor,v27,1306890.2215777505,1172423.9044543374,v27,False,0,0.0,Rational profit maximization
1771754105.263943,ocean,v27,471011.19660924014,422548.7168337968,v27,False,0,0.0,Rational profit maximization
1771754105.263943,braiinspool,v27,454426.2953201824,407670.24088894477,v27,False,0,0.0,Rational profit maximization
1771754705.709547,foundryusa,v27,8909074.816910977,8011929.615009809,v27,False,0,0.0,Ideology and profit aligned
1771754705.709547,antpool,v27,6377824.106565127,5735576.239826655,v27,False,0,0.0,Ideology and profit aligned
1771754705.709547,viabtc,v26,3773683.977858535,3393673.4219026286,v27,True,380010.5559559064,1403615.043191933,Ideology: supporting v26 (loss 10.1% < tolerance 15.5%)
1771754705.709547,f2pool,v26,3727299.8025380615,3351960.1401584353,v27,True,375339.6623796262,1386362.5316865016,Ideology: supporting v26 (loss 10.1% < tolerance 15.5%)
1771754705.709547,binancepool,v26,3326408.0015539676,2991438.205083616,v27,True,334969.7964703515,1237251.5393895535,Ideology: supporting v26 (loss 10.1% < tolerance 15.5%)
1771754705.709547,marapool,v26,2733353.1885279124,2458104.1027828525,v27,True,275249.0857450599,1016665.8565701013,Ideology: supporting v26 (loss 10.1% < tolerance 15.5%)
1771754705.709547,sbicrypto,v27,1514112.0086754614,1361640.696935471,v27,False,0,0.0,Rational profit maximization
1771754705.709547,luxor,v27,1305383.21973333,1173930.9290865986,v27,False,0,0.0,Rational profit maximization
1771754705.709547,ocean,v27,470468.0639648043,423091.8576911092,v27,False,0,0.0,Rational profit maximization
1771754705.709547,braiinspool,v27,453902.28706463514,408194.25706818275,v27,False,0,0.0,Rational profit maximization
1771755306.0464475,foundryusa,v27,16139249.44547502,8002073.313604737,v27,False,0,0.0,Ideology and profit aligned
1771755306.0464475,antpool,v27,11553757.97044976,5728520.31561514,v27,False,0,0.0,Ideology and profit aligned
1771755306.0464475,viabtc,v27,6836223.547190791,3389498.514018517,v27,False,0,1403615.043191933,Forced switch: loss 50.4% exceeds tolerance 15.5%
1771755306.0464475,f2pool,v27,6752196.216496613,3347836.548086771,v27,False,0,1386362.5316865016,Forced switch: loss 50.4% exceeds tolerance 15.5%
1771755306.0464475,binancepool,v27,6025960.001211197,2987758.128248105,v27,False,0,1237251.5393895535,Forced switch: loss 50.4% exceeds tolerance 15.5%
1771755306.0464475,marapool,v27,4951610.558764182,2455080.1352636316,v27,False,0,1016665.8565701013,Forced switch: loss 50.4% exceeds tolerance 15.5%
1771755306.0464475,sbicrypto,v27,2742892.151945735,1359965.6022005815,v27,False,0,0.0,Rational profit maximization
1771755306.0464475,luxor,v27,2364769.163821924,1172486.755507722,v27,False,0,0.0,Rational profit maximization
1771755306.0464475,ocean,v27,852277.2113266833,422571.3687362857,v27,False,0,0.0,Rational profit maximization
1771755306.0464475,braiinspool,v27,822267.4503644763,407692.09518923337,v27,False,0,0.0,Rational profit maximization
