timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772753666.2276356,pool-foundryusa,v27,51955233.74724412,41448835.50771743,v27,False,0,0.0,Ideology and profit aligned
1772753666.2276356,pool-marapool,v27,7966469.17457743,6355488.11118334,v27,False,0,0.0,Ideology and profit aligned
1772753666.2276356,pool-luxor,v27,3983234.587288715,3177744.05559167,v27,False,0,0.0,Ideology and profit aligned
1772753666.2276356,pool-ocean,v27,2078209.3498897646,1657953.4203086975,v27,False,0,0.0,Ideology and profit aligned
1772753666.2276356,pool-antpool,v27,29268115.010947518,23349510.669347487,v27,False,0,0.0,Forced switch: loss 20.2% exceeds tolerance 13.3%
1772753666.2276356,pool-f2pool,v27,18877068.26149869,15059743.567804001,v27,False,0,0.0,Forced switch: loss 20.2% exceeds tolerance 13.3%
1772753666.2276356,pool-viabtc,v27,19396620.598971132,15474231.922881175,v27,False,0,0.0,Forced switch: loss 20.2% exceeds tolerance 13.3%
1772753666.2276356,pool-spiderpool,v27,16106122.461645678,12849139.007392406,v27,False,0,0.0,Rational profit maximization
1772754266.663525,pool-foundryusa,v27,74904820.14240587,34758520.39823553,v27,False,0,0.0,Ideology and profit aligned
1772754266.663525,pool-marapool,v27,11485405.7551689,5329639.794396114,v27,False,0,0.0,Ideology and profit aligned
1772754266.663525,pool-luxor,v27,5742702.87758445,2664819.897198057,v27,False,0,0.0,Ideology and profit aligned
1772754266.663525,pool-ocean,v27,2996192.805696234,1390340.8159294212,v27,False,0,0.0,Ideology and profit aligned
1772754266.663525,pool-antpool,v27,42196382.013555296,19580633.15767268,v27,False,0,0.0,Forced switch: loss 53.6% exceeds tolerance 13.3%
1772754266.663525,pool-f2pool,v27,27215417.985074125,12628929.078025572,v27,False,0,0.0,Forced switch: loss 53.6% exceeds tolerance 13.3%
1772754266.663525,pool-viabtc,v27,27964466.186498187,12976514.282007929,v27,False,0,0.0,Forced switch: loss 53.6% exceeds tolerance 13.3%
1772754266.663525,pool-spiderpool,v27,23220494.24414582,10775141.323453017,v27,False,0,0.0,Rational profit maximization
