timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772662180.965465,pool-foundryusa,v27,51955233.74724412,41448835.50771743,v27,False,0,0.0,Ideology and profit aligned
1772662180.965465,pool-marapool,v27,7966469.17457743,6355488.11118334,v27,False,0,0.0,Forced switch: loss 20.2% exceeds tolerance 13.3%
1772662180.965465,pool-luxor,v27,3983234.587288715,3177744.05559167,v27,False,0,0.0,Forced switch: loss 20.2% exceeds tolerance 13.3%
1772662180.965465,pool-ocean,v27,2078209.3498897646,1657953.4203086975,v27,False,0,0.0,Forced switch: loss 20.2% exceeds tolerance 13.3%
1772662180.965465,pool-antpool,v27,29268115.010947518,23349510.669347487,v27,False,0,0.0,Forced switch: loss 20.2% exceeds tolerance 13.3%
1772662180.965465,pool-f2pool,v27,18877068.26149869,15059743.567804001,v27,False,0,0.0,Forced switch: loss 20.2% exceeds tolerance 13.3%
1772662180.965465,pool-viabtc,v27,19396620.598971132,15474231.922881175,v27,False,0,0.0,Rational profit maximization
1772662180.965465,pool-spiderpool,v27,16106122.461645678,12849139.007392406,v27,False,0,0.0,Rational profit maximization
1772662781.0357876,pool-foundryusa,v27,74639123.3247085,34757942.45758642,v27,False,0,0.0,Ideology and profit aligned
1772662781.0357876,pool-marapool,v27,11444665.576455304,5329551.176829917,v27,False,0,0.0,Forced switch: loss 53.4% exceeds tolerance 13.3%
1772662781.0357876,pool-luxor,v27,5722332.788227652,2664775.5884149587,v27,False,0,0.0,Forced switch: loss 53.4% exceeds tolerance 13.3%
1772662781.0357876,pool-ocean,v27,2985564.93298834,1390317.6983034573,v27,False,0,0.0,Forced switch: loss 53.4% exceeds tolerance 13.3%
1772662781.0357876,pool-antpool,v27,42046706.139585786,19580307.58444035,v27,False,0,0.0,Forced switch: loss 53.4% exceeds tolerance 13.3%
1772662781.0357876,pool-f2pool,v27,27118881.474644095,12628719.092923064,v27,False,0,0.0,Forced switch: loss 53.4% exceeds tolerance 13.3%
1772662781.0357876,pool-viabtc,v27,27865272.707891174,12976298.517498929,v27,False,0,0.0,Rational profit maximization
1772662781.0357876,pool-spiderpool,v27,23138128.230659638,10774962.161851794,v27,False,0,0.0,Rational profit maximization
