timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,65.12352261354715,34.876477386452855,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,None
84,60000,60000,38.1,48.3,65.12352261354715,34.876477386452855,1,0,1.0,1.0,1.0,0.0,1.0,1.0,0.01,0.01,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,84.0,None
173,60000,60000,38.1,48.3,65.12352261354715,34.876477386452855,3,2,1.0,1.0,2.0,2.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,44.5,44.5
235,60000,60000,38.1,48.3,65.12352261354715,34.876477386452855,3,2,1.0,1.0,2.0,2.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,None
309,60000,60000,38.1,48.3,65.12352261354715,34.876477386452855,3,4,1.0,1.0,2.0,4.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,37.0
425,60043.62271362565,59303.57728637435,38.1,48.3,65.12352261354715,34.876477386452855,7,7,1.0,1.0,6.0,6.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,29.0,38.666666666666664
523,61243.62271362566,58103.57728637435,38.1,48.3,65.12352261354715,34.876477386452855,9,10,1.0,1.0,8.0,8.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,49.0,32.666666666666664
592,61243.62271362566,58103.57728637435,38.1,48.3,65.12352261354715,34.876477386452855,9,11,1.0,1.0,8.0,9.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,69.0
691,61031.85800774331,58315.3419922567,50.5,35.9,65.12352261354715,34.876477386452855,13,15,1.0,1.0,12.0,13.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.00859716470145837,0.006476597471950391,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,24.75,24.75
753,61694.82271362567,57652.37728637435,50.5,35.9,65.12352261354715,34.876477386452855,13,15,1.0,1.0,12.0,13.0,0.008884424942973045,0.006072512731101053,8.884424942973044e-05,6.0725127311010535e-05,0.00859716470145837,0.006476597471950391,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,None
816,61694.82271362567,57652.37728637435,50.5,35.9,65.12352261354715,34.876477386452855,13,15,1.0,1.0,12.0,13.0,0.008884424942973045,0.006072512731101053,8.884424942973044e-05,6.0725127311010535e-05,0.00859716470145837,0.006476597471950391,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,None
887,61694.82271362567,57652.37728637435,50.5,35.9,65.12352261354715,34.876477386452855,13,15,1.0,1.0,12.0,13.0,0.008884424942973045,0.006072512731101053,8.884424942973044e-05,6.0725127311010535e-05,0.00859716470145837,0.006476597471950391,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,None
