timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
114,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,4,1.0,1.0,2.0,4.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,57.0,28.5
181,61370.521171765846,57976.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,2,5,1.0,1.0,2.0,5.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,67.0
267,61027.664028908715,58319.535971091296,38.1,48.3,76.18100976471541,23.818990235284577,2,7,1.0,1.0,2.0,6.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,43.0
377,60770.52117176586,58576.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,3,7,1.0,1.0,3.0,6.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,110.0,None
456,61370.521171765846,57976.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,3,7,1.0,1.0,3.0,6.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
522,61370.521171765846,57976.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,3,7,1.0,1.0,3.0,6.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
586,61370.521171765846,57976.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,3,7,1.0,1.0,3.0,6.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
678,61370.521171765846,57976.67882823415,50.5,35.9,76.18100976471541,23.818990235284577,5,8,1.0,1.0,5.0,6.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01005689897884032,0.004423210814351825,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,46.0,92.0
805,62838.44844449314,56508.75155550688,50.5,35.9,76.18100976471541,23.818990235284577,5,9,1.0,1.0,5.0,6.0,0.01088583474399103,0.0032571591112846732,0.0001088583474399103,3.257159111284673e-05,0.01005689897884032,0.004423210814351825,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,127.0
869,62838.44844449314,56508.75155550688,50.5,35.9,76.18100976471541,23.818990235284577,5,9,1.0,1.0,5.0,6.0,0.01088583474399103,0.0032571591112846732,0.0001088583474399103,3.257159111284673e-05,0.01005689897884032,0.004423210814351825,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
931,62838.44844449314,56508.75155550688,50.5,35.9,79.18780609863208,20.812193901367916,5,9,1.0,1.0,5.0,6.0,0.01088583474399103,0.0032571591112846732,0.0001088583474399103,3.257159111284673e-05,0.010453835788598294,0.003864845664135175,0,0,83.82732450727651,16.172675492723492,4.845,15.129999999999999,None,None
1009,63199.264004563134,56147.935995436885,50.5,35.9,79.18780609863208,20.812193901367916,5,10,1.0,1.0,5.0,7.0,0.011066313466307131,0.0030032823570517167,0.00011066313466307131,3.0032823570517166e-05,0.010453835788598294,0.003864845664135175,0,0,83.82732450727651,16.172675492723492,4.845,15.129999999999999,None,78.0
1084,62926.536731835855,56420.66326816415,50.5,35.9,79.18780609863208,20.812193901367916,5,10,1.0,1.0,5.0,7.0,0.011066313466307131,0.0030032823570517167,0.00011066313466307131,3.0032823570517166e-05,0.010453835788598294,0.003864845664135175,0,0,83.82732450727651,16.172675492723492,4.845,15.129999999999999,None,None
1230,62926.536731835855,56420.66326816415,50.5,35.9,79.18780609863208,20.812193901367916,7,10,1.0,1.0,6.0,7.0,0.011066313466307131,0.0030032823570517167,0.00011066313466307131,3.0032823570517166e-05,0.010453835788598294,0.003864845664135175,0,0,83.82732450727651,16.172675492723492,4.845,15.129999999999999,73.0,None
1291,63249.61365491277,56097.58634508723,86.4,0.0,83.99868023289874,16.00131976710125,7,10,1.0,1.0,6.0,7.0,0.011066313466307131,0.0030032823570517167,0.00011066313466307131,3.0032823570517166e-05,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,None,None
1361,65550.11855102477,53797.08144897523,86.4,0.0,83.99868023289874,16.00131976710125,7,10,1.0,1.0,6.0,7.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,None,None
1429,65550.11855102477,53797.08144897523,86.4,0.0,83.99868023289874,16.00131976710125,7,10,1.0,1.0,6.0,7.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,None,None
1513,65550.11855102477,53797.08144897523,86.4,0.0,83.99868023289874,16.00131976710125,8,10,1.0,1.0,6.0,7.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,84.0,None
1575,65550.11855102477,53797.08144897523,86.4,0.0,83.99868023289874,16.00131976710125,8,10,1.0,1.0,6.0,7.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,None,None
1668,65550.11855102477,53797.08144897523,86.4,0.0,92.98033327883816,7.019666721161844,13,10,1.0,1.0,11.0,7.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.007174408432009116,0.46797778141078955,0,0,95.2020069479297,4.797993052070297,5.015,14.959999999999999,18.6,None
1749,67704.83999346058,51642.36000653943,86.4,0.0,92.98033327883816,7.019666721161844,13,10,1.0,1.0,11.0,7.0,0.0073458338694390194,0.3198662034713531,7.345833869439019e-05,0.003198662034713531,0.007174408432009116,0.46797778141078955,0,0,95.2020069479297,4.797993052070297,5.015,14.959999999999999,None,None
1920,67704.83999346058,51642.36000653943,86.4,0.0,99.96411889708193,0.03588110291807219,14,10,1.0,1.0,11.0,7.0,0.0073458338694390194,0.3198662034713531,7.345833869439019e-05,0.003198662034713531,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,171.0,None
2313,68542.89426764984,50804.30573235018,86.4,0.0,99.96411889708193,0.03588110291807219,14,10,1.0,1.0,11.0,7.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,None,None
2387,68542.89426764984,50804.30573235018,86.4,0.0,99.96411889708193,0.03588110291807219,14,10,1.0,1.0,11.0,7.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,None,None
2471,68542.89426764984,50804.30573235018,86.4,0.0,99.96411889708193,0.03588110291807219,15,10,1.0,1.0,12.0,7.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,84.0,None
2559,68690.26268870247,50656.93731129754,86.4,0.0,99.96411889708193,0.03588110291807219,16,10,1.0,1.0,12.0,7.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,88.0,None
2894,68690.26268870247,50656.93731129754,86.4,0.0,99.96411889708193,0.03588110291807219,16,10,1.0,1.0,12.0,7.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,None,None
3014,68690.26268870247,50656.93731129754,86.4,0.0,99.96411889708193,0.03588110291807219,18,10,1.0,1.0,14.0,7.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,60.0,None
3084,68942.89426764984,50404.30573235017,86.4,0.0,99.96411889708193,0.03588110291807219,18,10,1.0,1.0,14.0,7.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,None,None
3166,68942.89426764984,50404.30573235017,86.4,0.0,99.96411889708193,0.03588110291807219,18,10,1.0,1.0,14.0,7.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,None,None
3513,68942.89426764984,50404.30573235017,86.4,0.0,99.99959909382214,0.00040090617785555523,18,10,1.0,1.0,14.0,7.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.0077160184485973865,2.672707852370368e-05,0,0,99.99985684541136,0.00014315458864339988,19.635,0.34,None,None
3589,68947.15189125866,50400.04810874135,86.4,0.0,99.99959909382214,0.00040090617785555523,19,10,1.0,1.0,15.0,7.0,0.007716038336837295,9.543639242893324e-06,7.716038336837295e-05,9.543639242893324e-08,0.0077160184485973865,2.672707852370368e-05,0,0,99.99985684541136,0.00014315458864339988,19.635,0.34,76.0,None
3663,69056.24280034957,50290.95719965044,86.4,0.0,99.99959909382214,0.00040090617785555523,19,10,1.0,1.0,15.0,7.0,0.007716038336837295,9.543639242893324e-06,7.716038336837295e-05,9.543639242893324e-08,0.0077160184485973865,2.672707852370368e-05,0,0,99.99985684541136,0.00014315458864339988,19.635,0.34,None,None
3724,69056.24280034957,50290.95719965044,86.4,0.0,99.99959909382214,0.00040090617785555523,19,10,1.0,1.0,15.0,7.0,0.007716038336837295,9.543639242893324e-06,7.716038336837295e-05,9.543639242893324e-08,0.0077160184485973865,2.672707852370368e-05,0,0,99.99985684541136,0.00014315458864339988,19.635,0.34,None,None
3818,69056.24280034957,50290.95719965044,86.4,0.0,99.99959909382214,0.00040090617785555523,19,10,1.0,1.0,15.0,7.0,0.007716038336837295,9.543639242893324e-06,7.716038336837295e-05,9.543639242893324e-08,0.0077160184485973865,2.672707852370368e-05,0,0,99.99985684541136,0.00014315458864339988,19.635,0.34,None,None
4067,69056.24280034957,50290.95719965044,86.4,0.0,99.99959909382214,0.00040090617785555523,20,10,1.0,1.0,16.0,7.0,0.007716038336837295,9.543639242893324e-06,7.716038336837295e-05,9.543639242893324e-08,0.0077160184485973865,2.672707852370368e-05,0,0,99.99985684541136,0.00014315458864339988,19.635,0.34,249.0,None
4149,69155.84754343258,50191.35245656743,86.4,0.0,100.0,0.0,22,10,1.0,1.0,18.0,7.0,0.007716038336837295,9.543639242893324e-06,7.716038336837295e-05,9.543639242893324e-08,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,41.0,None
4211,69331.20000000001,50016.0,86.4,0.0,100.0,0.0,22,10,1.0,1.0,18.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4290,69331.20000000001,50016.0,86.4,0.0,100.0,0.0,24,10,1.0,1.0,20.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,39.5,None
4366,69480.53333333334,49866.66666666667,86.4,0.0,100.0,0.0,25,10,1.0,1.0,20.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,76.0,None
4445,69480.53333333334,49866.66666666667,86.4,0.0,100.0,0.0,27,10,1.0,1.0,22.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,39.5,None
4691,69609.26896551724,49737.93103448276,86.4,0.0,100.0,0.0,27,10,1.0,1.0,22.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4810,69609.26896551724,49737.93103448276,86.4,0.0,100.0,0.0,32,10,1.0,1.0,27.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,23.8,None
4871,69864.84705882354,49482.352941176476,86.4,0.0,100.0,0.0,32,10,1.0,1.0,27.0,7.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
