timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,6.666666666666667,4.0
170,62223.771697206525,57123.42830279348,38.1,48.3,80.7914308100543,19.208569189945692,17,23,1.0,1.0,17.0,23.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,13.75,13.75
230,62583.771697206525,56763.42830279348,38.1,48.3,80.7914308100543,19.208569189945692,18,24,1.0,1.0,18.0,24.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,60.0,60.0
299,62609.4859829208,56737.714017079204,38.1,48.3,80.7914308100543,19.208569189945692,19,28,1.0,1.0,19.0,28.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,69.0,17.25
359,62434.40999507886,56912.790004921146,38.1,48.3,83.79822714397096,16.201772856029027,27,35,1.0,1.0,27.0,35.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,7.5,8.571428571428571
423,63020.07112824426,56327.12887175575,38.1,48.3,83.79822714397096,16.201772856029027,35,46,1.0,1.0,35.0,46.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,8.0,5.818181818181818
483,62995.698368387624,56351.50163161238,38.1,48.3,83.79822714397096,16.201772856029027,46,54,1.0,1.0,46.0,54.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,5.454545454545454,7.5
559,63196.58725727652,56150.61274272348,38.1,48.3,83.79822714397096,16.201772856029027,53,64,1.0,1.0,53.0,64.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,10.857142857142858,7.6
633,63146.12571881497,56201.07428118503,38.1,48.3,83.99868023289874,16.00131976710125,58,70,1.0,1.0,58.0,70.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,14.8,12.333333333333334
694,63171.14162794785,56176.05837205215,86.4,0.0,83.99868023289874,16.00131976710125,64,70,1.0,1.0,64.0,70.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,10.166666666666666,None
780,65665.8475980971,53681.3524019029,86.4,0.0,83.99868023289874,16.00131976710125,72,70,1.0,1.0,72.0,70.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,10.75,None
