timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,57694.33369979446,61652.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,20,29,1.0,1.0,20.0,29.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
180,57933.10920999853,61414.09079000146,38.1,48.3,43.046114164953785,56.9538858350462,30,39,1.0,1.0,30.0,39.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
240,58124.76848240315,61222.43151759684,38.1,48.3,43.046114164953785,56.9538858350462,41,52,1.0,1.0,41.0,52.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
301,58168.527248181555,61178.672751818456,38.1,48.3,43.046114164953785,56.9538858350462,53,66,1.0,1.0,53.0,66.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
361,58201.056388870085,61146.14361112991,38.1,48.3,43.046114164953785,56.9538858350462,64,77,1.0,1.0,64.0,77.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
421,58262.41880617743,61084.78119382258,38.1,48.3,43.046114164953785,56.9538858350462,77,92,1.0,1.0,77.0,92.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
482,58274.807072575524,61072.39292742448,38.1,48.3,43.046114164953785,56.9538858350462,88,110,1.0,1.0,88.0,110.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
543,58194.33369979446,61152.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,102,127,1.0,1.0,102.0,127.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
603,58201.32059935777,61145.87940064221,30.0,56.39999999999999,43.046114164953785,56.9538858350462,116,141,1.0,1.0,116.0,141.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.009565803147767508,0.006732137805561018,0,0,43.05168898519897,56.948311014801035,2.85,14.5
663,57855.33914726528,61491.860852734724,30.0,56.39999999999999,43.046114164953785,56.9538858350462,125,173,1.0,0.46905537459283386,125.0,157.6026058631924,0.009567041996710882,0.006731478843357097,9.567041996710883e-05,6.731478843357097e-05,0.009565803147767508,0.003157745420198002,0,0,43.05168898519897,56.948311014801035,2.85,14.5
724,57790.217709522556,61556.982290477456,30.0,56.39999999999999,43.046114164953785,56.9538858350462,133,206,1.0,0.46905537459283386,133.0,173.08143322475615,0.009567041996710882,0.003157436330434599,9.567041996710883e-05,3.157436330434599e-05,0.009565803147767508,0.003157745420198002,0,0,43.05168898519897,56.948311014801035,2.85,14.5
784,57734.11288184772,61613.08711815228,30.0,56.39999999999999,43.046114164953785,56.9538858350462,146,238,0.36923076923076925,0.46905537459283386,144.73846153846154,188.09120521172707,0.009567041996710882,0.003157436330434599,9.567041996710883e-05,3.157436330434599e-05,0.0035319888545603108,0.003157745420198002,0,0,43.05168898519897,56.948311014801035,2.85,14.5
844,57736.6155328905,61610.584467109504,30.0,56.39999999999999,43.046114164953785,56.9538858350462,168,273,0.36923076923076925,0.46905537459283386,152.86153846153843,204.5081433224765,0.0035324462757086337,0.003157436330434599,3.532446275708634e-05,3.157436330434599e-05,0.0035319888545603108,0.003157745420198002,0,0,43.05168898519897,56.948311014801035,2.85,14.5
905,57685.26634927045,61661.93365072955,30.0,56.39999999999999,43.046114164953785,56.9538858350462,195,303,0.36923076923076925,0.5339444580345303,162.83076923076916,219.55314081188723,0.0035324462757086337,0.003157436330434599,3.532446275708634e-05,3.157436330434599e-05,0.0035319888545603108,0.00359458767200405,0,0,43.05168898519897,56.948311014801035,2.85,14.5
965,57671.51400825136,61675.68599174864,30.0,56.39999999999999,43.046114164953785,56.9538858350462,220,340,0.36923076923076925,0.5339444580345303,172.06153846153836,239.3090857591652,0.0035324462757086337,0.003594235822787212,3.532446275708634e-05,3.594235822787212e-05,0.0035319888545603108,0.00359458767200405,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1025,57617.03477445172,61730.16522554828,30.0,56.39999999999999,43.046114164953785,56.9538858350462,244,371,0.36923076923076925,0.5339444580345303,180.9230769230768,255.86136395823596,0.0035324462757086337,0.003594235822787212,3.532446275708634e-05,3.594235822787212e-05,0.0035319888545603108,0.00359458767200405,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1085,57587.888454047534,61759.31154595248,30.0,56.39999999999999,43.046114164953785,56.9538858350462,268,401,0.36923076923076925,0.5339444580345303,189.78461538461522,271.87969769927133,0.0035324462757086337,0.003594235822787212,3.532446275708634e-05,3.594235822787212e-05,0.0035319888545603108,0.00359458767200405,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1145,57565.36661744287,61781.83338255713,30.0,56.39999999999999,43.046114164953785,56.9538858350462,284,426,0.36923076923076925,0.5339444580345303,195.6923076923075,285.2283091501341,0.0035324462757086337,0.003594235822787212,3.532446275708634e-05,3.594235822787212e-05,0.0035319888545603108,0.00359458767200405,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1206,57535.29916636048,61811.90083363953,86.4,0.0,43.046114164953785,56.9538858350462,330,453,0.2835692307692308,0.5320968993562101,209.0791384615377,299.6060107848212,0.0035324462757086337,0.003594235822787212,3.532446275708634e-05,3.594235822787212e-05,0.0009418636945494162,2.020332403941044,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1266,60272.06876029966,59075.13123970034,86.4,0.0,43.046114164953785,56.9538858350462,418,453,0.2835692307692308,0.5320968993562101,234.0332307692288,299.6060107848212,0.0009419856735223024,2.0201346476365822,9.419856735223023e-06,0.02020134647636582,0.0009418636945494162,2.020332403941044,0,10.201346476365822,43.05168898519897,56.948311014801035,2.85,14.5
1327,60470.37116406961,58876.82883593039,86.4,0.0,43.046114164953785,56.9538858350462,459,454,0.6639669793621014,0.5320968993562101,255.93030844277456,300.1381076841774,0.0009419856735223024,2.0201346476365822,9.419856735223023e-06,0.02020134647636582,0.0022053393823596086,2.020332403941044,0,10.201346476365822,43.05168898519897,56.948311014801035,2.85,14.5
1387,60626.531368114614,58720.66863188539,86.4,0.0,43.046114164953785,56.9538858350462,503,454,0.6639669793621014,0.5320968993562101,285.144855534707,300.1381076841774,0.0022056249916619763,2.0201346476365822,2.2056249916619765e-05,0.02020134647636582,0.0022053393823596086,2.020332403941044,0,10.201346476365822,43.05168898519897,56.948311014801035,2.85,14.5
1447,60820.51214008726,58526.687859912745,86.4,0.0,43.046114164953785,56.9538858350462,541,455,0.6639669793621014,0.5320968993562101,310.37560075046684,300.6702045835336,0.0022056249916619763,2.0201346476365822,2.2056249916619765e-05,0.02020134647636582,0.0022053393823596086,2.020332403941044,0,10.201346476365822,43.05168898519897,56.948311014801035,2.85,14.5
1508,60969.91341675833,58377.28658324168,86.4,0.0,43.046114164953785,56.9538858350462,581,455,0.8731620550515306,0.5320968993562101,337.980255303398,300.6702045835336,0.0022056249916619763,2.0201346476365822,2.2056249916619765e-05,0.02020134647636582,0.0029001723384455124,2.020332403941044,0,10.201346476365822,43.05168898519897,56.948311014801035,2.85,14.5
1568,61123.04621192401,58224.15378807599,86.4,0.0,43.046114164953785,56.9538858350462,607,455,0.8731620550515306,0.5320968993562101,360.6824687347376,300.6702045835336,0.0029005479342404062,2.0201346476365822,2.9005479342404065e-05,0.02020134647636582,0.0029001723384455124,2.020332403941044,0,10.201346476365822,43.05168898519897,56.948311014801035,2.85,14.5
1629,61239.4038104033,58107.7961895967,86.4,0.0,43.046114164953785,56.9538858350462,637,455,0.8731620550515306,0.5320968993562101,386.8773303862833,300.6702045835336,0.0029005479342404062,2.0201346476365822,2.9005479342404065e-05,0.02020134647636582,0.0029001723384455124,2.020332403941044,0,10.201346476365822,43.05168898519897,56.948311014801035,2.85,14.5
1690,61364.11434928443,57983.085650715584,86.4,0.0,43.046114164953785,56.9538858350462,667,455,0.8731620550515306,0.5320968993562101,413.072192037829,300.6702045835336,0.0029005479342404062,2.0201346476365822,2.9005479342404065e-05,0.02020134647636582,0.0029001723384455124,2.020332403941044,0,10.201346476365822,43.05168898519897,56.948311014801035,2.85,14.5
1750,61479.67095439911,57867.52904560089,86.4,0.0,43.046114164953785,56.9538858350462,700,455,0.8731620550515306,0.5320968993562101,441.88653985452925,300.6702045835336,0.0029005479342404062,2.0201346476365822,2.9005479342404065e-05,0.02020134647636582,0.0029001723384455124,2.020332403941044,0,10.201346476365822,43.05168898519897,56.948311014801035,2.85,14.5
1800,61597.36663967881,57749.833360321194,86.4,0.0,43.046114164953785,56.9538858350462,721,455,0.8438613149491302,0.5320968993562101,460.19364227050886,300.6702045835336,0.0029005479342404062,2.0201346476365822,2.9005479342404065e-05,0.02020134647636582,0.0028028511190345893,2.020332403941044,0,10.201346476365822,43.05168898519897,56.948311014801035,2.85,14.5
