timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
1267,59927.99999999999,59784.0,47.0,47.0,50.0,50.0,53,51,1.0,1.0,53.0,51.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1327,59925.230769230766,59786.76923076923,47.0,47.0,50.0,50.0,55,56,1.0,1.0,55.0,56.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1387,59823.567567567574,59888.43243243243,47.0,47.0,50.0,50.0,57,57,1.0,1.0,57.0,57.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1448,59856.0,59856.0,47.0,47.0,50.0,50.0,58,61,1.0,1.0,58.0,61.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1508,59765.24369747899,59946.756302521004,47.0,47.0,50.0,50.0,59,63,1.0,1.0,59.0,63.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1568,59737.96721311475,59974.03278688525,47.0,47.0,50.0,50.0,62,66,1.0,1.0,62.0,66.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1629,59743.5,59968.5,47.0,47.0,50.0,50.0,67,69,1.0,1.0,67.0,69.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1689,59803.05882352941,59908.94117647058,47.0,47.0,50.0,50.0,68,70,1.0,1.0,68.0,70.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1750,59803.82608695652,59908.17391304348,47.0,47.0,50.0,50.0,71,75,1.0,1.0,71.0,75.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1800,59757.3698630137,59954.6301369863,47.0,47.0,50.0,50.0,75,79,1.0,1.0,75.0,79.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
