timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774037585.2983882,pool-foundryusa,v26,41732693.04831427,51670601.10241084,v26,False,0,0.0,Ideology and profit aligned
1774037585.2983882,pool-marapool,v26,6399012.9340748545,7922825.502369661,v26,False,0,0.0,Ideology and profit aligned
1774037585.2983882,pool-luxor,v26,3199506.4670374272,3961412.7511848304,v26,False,0,0.0,Ideology and profit aligned
1774037585.2983882,pool-ocean,v26,1669307.7219325714,2066824.0440964336,v26,False,0,0.0,Ideology and profit aligned
1774037585.2983882,pool-antpool,v26,23509417.083883703,29107771.9543581,v26,False,0,0.0,Ideology and profit aligned
1774037585.2983882,pool-f2pool,v26,15162878.47422085,18773651.73387593,v26,False,0,0.0,Ideology and profit aligned
1774037585.2983882,pool-viabtc,v26,15580205.404703993,19290357.744900044,v26,False,0,0.0,Rational profit maximization
1774037585.2983882,pool-spiderpool,v26,12937134.844977427,16017886.341747362,v26,False,0,0.0,Rational profit maximization
1774038185.803931,pool-foundryusa,v26,29731750.70693688,63669610.91143581,v26,False,0,0.0,Ideology and profit aligned
1774038185.803931,pool-marapool,v26,4558868.441730322,9762673.673086822,v26,False,0,0.0,Ideology and profit aligned
1774038185.803931,pool-luxor,v26,2279434.220865161,4881336.836543411,v26,False,0,0.0,Ideology and profit aligned
1774038185.803931,pool-ocean,v26,1189270.0282774759,2546784.436457433,v26,False,0,0.0,Ideology and profit aligned
1774038185.803931,pool-antpool,v26,16748886.231574446,35867214.14677551,v26,False,0,0.0,Ideology and profit aligned
1774038185.803931,pool-f2pool,v26,10802536.090187069,23133291.964488342,v26,False,0,0.0,Ideology and profit aligned
1774038185.803931,pool-viabtc,v26,11099853.597256437,23769988.073602695,v26,False,0,0.0,Rational profit maximization
1774038185.803931,pool-spiderpool,v26,9216842.719150435,19737579.382545102,v26,False,0,0.0,Rational profit maximization
1774038799.1409605,pool-foundryusa,v26,29234844.559585497,64166473.05906737,v26,False,0,0.0,Ideology and profit aligned
1774038799.1409605,pool-marapool,v26,4482676.16580311,9838859.202390332,v26,False,0,0.0,Ideology and profit aligned
1774038799.1409605,pool-luxor,v26,2241338.082901555,4919429.601195166,v26,False,0,0.0,Ideology and profit aligned
1774038799.1409605,pool-ocean,v26,1169393.7823834205,2566658.9223626954,v26,False,0,0.0,Ideology and profit aligned
1774038799.1409605,pool-antpool,v26,16468962.435233168,36147113.15660795,v26,False,0,0.0,Ideology and profit aligned
1774038799.1409605,pool-f2pool,v26,10621993.523316063,23313818.544794478,v26,False,0,0.0,Ideology and profit aligned
