timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774899037.6748247,pool-foundryusa,v27,47121655.145497814,46281873.57724041,v27,False,0,0.0,Ideology and profit aligned
1774899037.6748247,pool-marapool,v26,7225320.455642998,7096553.948510194,v27,True,128766.50713280402,128766.50713280402,Ideology: supporting v26 (loss 1.8% < tolerance 13.3%)
1774899037.6748247,pool-luxor,v26,3612660.227821499,3548276.974255097,v27,True,64383.25356640201,64383.25356640201,Ideology: supporting v26 (loss 1.8% < tolerance 13.3%)
1774899037.6748247,pool-ocean,v26,1884866.2058199132,1851274.9430896165,v27,True,33591.2627302967,33591.2627302967,Ideology: supporting v26 (loss 1.8% < tolerance 13.3%)
1774899037.6748247,pool-antpool,v26,26545199.065297104,26072122.115178756,v27,True,473076.950118348,473076.950118348,Ideology: supporting v26 (loss 1.8% < tolerance 13.3%)
1774899037.6748247,pool-f2pool,v26,17120868.036197543,16815747.399730675,v27,True,305120.6364668682,305120.6364668682,Ideology: supporting v26 (loss 1.8% < tolerance 13.3%)
1774899037.6748247,pool-viabtc,v27,17592084.587652516,17278566.13550308,v27,False,0,0.0,Rational profit maximization
1774899037.6748247,pool-spiderpool,v27,14607713.095104326,14347380.808944527,v27,False,0,0.0,Rational profit maximization
1774899638.2909973,pool-foundryusa,v27,48624553.43038267,44778845.505383685,v27,False,0,0.0,Ideology and profit aligned
1774899638.2909973,pool-marapool,v26,7455764.859325342,6866089.644158831,v27,True,589675.215166511,718441.722299315,Ideology: supporting v26 (loss 7.9% < tolerance 13.3%)
1774899638.2909973,pool-luxor,v26,3727882.429662671,3433044.8220794154,v27,True,294837.6075832555,359220.8611496575,Ideology: supporting v26 (loss 7.9% < tolerance 13.3%)
1774899638.2909973,pool-ocean,v26,1944982.137215307,1791153.8202153472,v27,True,153828.31699995976,187419.57973025646,Ideology: supporting v26 (loss 7.9% < tolerance 13.3%)
1774899638.2909973,pool-antpool,v26,27391831.76578223,25225416.301366135,v27,True,2166415.464416094,2639492.414534442,Ideology: supporting v26 (loss 7.9% < tolerance 13.3%)
1774899638.2909973,pool-f2pool,v26,17666921.0797057,16269647.200289398,v27,True,1397273.8794163018,1702394.51588317,Ideology: supporting v26 (loss 7.9% < tolerance 13.3%)
1774899638.2909973,pool-viabtc,v27,18153166.614009526,16717435.655343238,v27,False,0,0.0,Rational profit maximization
1774899638.2909973,pool-spiderpool,v27,15073611.56341863,13881442.106668942,v27,False,0,0.0,Rational profit maximization
1774900239.0405314,pool-foundryusa,v27,48877918.69094612,44525479.806103066,v27,False,0,0.0,Ideology and profit aligned
1774900239.0405314,pool-marapool,v26,7494614.199278405,6827240.236935802,v27,True,667373.9623426031,1385815.6846419182,Ideology: supporting v26 (loss 8.9% < tolerance 13.3%)
1774900239.0405314,pool-luxor,v26,3747307.0996392025,3413620.118467901,v27,True,333686.98117130157,692907.8423209591,Ideology: supporting v26 (loss 8.9% < tolerance 13.3%)
1774900239.0405314,pool-ocean,v26,1955116.747637845,1781019.1922441227,v27,True,174097.55539372237,361517.13512397883,Ideology: supporting v26 (loss 8.9% < tolerance 13.3%)
1774900239.0405314,pool-antpool,v26,27534560.862566315,25082686.95743806,v27,True,2451873.9051282555,5091366.319662698,Ideology: supporting v26 (loss 8.9% < tolerance 13.3%)
1774900239.0405314,pool-f2pool,v26,17758977.124377087,16177590.996217445,v27,True,1581386.1281596422,3283780.6440428123,Ideology: supporting v26 (loss 8.9% < tolerance 13.3%)
1774900239.0405314,pool-viabtc,v27,18247756.31128655,16622845.794278476,v27,False,0,0.0,Rational profit maximization
1774900239.0405314,pool-spiderpool,v27,15152154.794193301,13802898.739891954,v27,False,0,0.0,Rational profit maximization
1774900839.5966053,pool-foundryusa,v27,48921352.27013798,44482046.15170333,v27,False,0,0.0,Ideology and profit aligned
1774900839.5966053,pool-marapool,v26,7501274.014754489,6820580.409927843,v27,True,680693.6048266459,2066509.289468564,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774900839.5966053,pool-luxor,v26,3750637.0073772445,3410290.2049639216,v27,True,340346.80241332296,1033254.644734282,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774900839.5966053,pool-ocean,v26,1956854.0908055194,1779281.8460681336,v27,True,177572.24473738577,539089.3798613646,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774900839.5966053,pool-antpool,v26,27559028.445511058,25058219.332126208,v27,True,2500809.1133848503,7592175.433047548,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
