timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
66,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,66.0,None
129,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,1,0,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
190,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,1,0,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
321,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,0,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,131.0,None
383,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,0,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
475,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,0,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
568,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,4,1.0,1.0,0.0,4.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,23.25
636,58970.52117176585,60376.67882823416,38.1,48.3,76.18100976471541,23.818990235284577,2,4,1.0,1.0,0.0,4.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
722,58970.52117176585,60376.67882823416,0.0,86.4,76.18100976471541,23.818990235284577,2,5,1.0,1.0,0.0,4.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,5.078733984314361,0.0018378850490188712,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,86.0
821,57141.72117176585,62205.47882823416,0.0,86.4,76.18100976471541,23.818990235284577,2,16,1.0,1.0,0.0,15.0,5.49734654571547,0.0013533797696194414,0.05497346545715471,1.3533797696194414e-05,5.078733984314361,0.0018378850490188712,44.9734654571547,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,9.0
883,57141.72117176585,62205.47882823416,0.0,86.4,76.18100976471541,23.818990235284577,2,16,1.0,1.0,0.0,15.0,5.49734654571547,0.0013533797696194414,0.05497346545715471,1.3533797696194414e-05,5.078733984314361,0.0018378850490188712,44.9734654571547,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
