timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
120,59337.24721664652,60009.952783353474,38.1,48.3,56.737060138721,43.262939861279,20,29,1.0,1.0,20.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
180,59576.02272685059,59771.1772731494,38.1,48.3,56.737060138721,43.262939861279,29,39,1.0,1.0,29.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
240,59707.83545194064,59639.36454805937,38.1,48.3,56.737060138721,43.262939861279,41,52,1.0,1.0,41.0,52.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
301,59811.44076503362,59535.75923496639,38.1,48.3,56.737060138721,43.262939861279,53,65,1.0,1.0,53.0,65.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
361,59871.14552173127,59476.054478268736,38.1,48.3,56.737060138721,43.262939861279,64,77,1.0,1.0,64.0,77.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
422,59905.3323230295,59441.867676970505,38.1,48.3,56.737060138721,43.262939861279,77,91,1.0,1.0,77.0,91.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
482,59937.247216646516,59409.95278335348,38.1,48.3,56.737060138721,43.262939861279,88,109,1.0,1.0,88.0,109.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
543,59853.49087146886,59493.709128531154,38.1,48.3,56.737060138721,43.262939861279,102,126,1.0,1.0,102.0,126.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
604,59858.29984822546,59488.900151774535,58.599999999999994,27.799999999999997,56.737060138721,43.262939861279,116,141,1.0,1.0,116.0,141.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.006454728115895449,0.010374805722129258,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
664,60871.052664117335,58476.14733588266,58.599999999999994,27.799999999999997,56.737060138721,43.262939861279,133,158,1.0,0.4622792937399679,133.0,150.47191011235935,0.0064557327648540885,0.010372688008856733,6.455732764854088e-05,0.00010372688008856732,0.006454728115895449,0.004796057861915291,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
724,60999.35970624182,58347.84029375818,58.599999999999994,27.799999999999997,56.737060138721,43.262939861279,147,176,0.40055632823365783,0.4622792937399679,145.20166898470094,158.79293739967852,0.0064557327648540885,0.004795078886919324,6.455732764854088e-05,4.7950788869193236e-05,0.0025854821938496374,0.004796057861915291,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
785,61060.29512977938,58286.90487022062,58.599999999999994,27.799999999999997,56.737060138721,43.262939861279,189,193,0.40055632823365783,0.4622792937399679,162.02503477051417,166.65168539325774,0.002585884612347674,0.004795078886919324,2.5858846123476743e-05,4.7950788869193236e-05,0.0025854821938496374,0.004796057861915291,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
846,61170.571457701444,58176.62854229855,58.599999999999994,27.799999999999997,56.737060138721,43.262939861279,230,204,0.40055632823365783,0.4622792937399679,178.44784422809374,171.73675762439723,0.002585884612347674,0.004795078886919324,2.5858846123476743e-05,4.7950788869193236e-05,0.0025854821938496374,0.004796057861915291,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
907,61290.239147318236,58056.96085268177,58.599999999999994,27.799999999999997,56.737060138721,43.262939861279,273,227,0.40055632823365783,0.4622792937399679,195.67176634214061,182.36918138041617,0.002585884612347674,0.004795078886919324,2.5858846123476743e-05,4.7950788869193236e-05,0.0025854821938496374,0.004796057861915291,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
967,61347.92477935689,57999.27522064312,58.599999999999994,27.799999999999997,56.737060138721,43.262939861279,313,242,0.5546164544773724,0.4622792937399679,215.5455226275799,189.30337078651547,0.002585884612347674,0.004795078886919324,2.5858846123476743e-05,4.7950788869193236e-05,0.0035798984222533445,0.004796057861915291,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1028,61454.59785231493,57892.602147685066,58.599999999999994,27.799999999999997,56.737060138721,43.262939861279,342,259,0.5546164544773724,0.4622792937399679,231.62939980742402,197.1621187800947,0.0035804556170967797,0.004795078886919324,3.58045561709678e-05,4.7950788869193236e-05,0.0035798984222533445,0.004796057861915291,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1088,61510.62376986549,57836.5762301345,58.599999999999994,27.799999999999997,56.737060138721,43.262939861279,373,278,0.5546164544773724,0.4622792937399679,248.8225098962229,205.9454253611538,0.0035804556170967797,0.004795078886919324,3.58045561709678e-05,4.7950788869193236e-05,0.0035798984222533445,0.004796057861915291,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1149,61560.66759429229,57786.5324057077,58.599999999999994,27.799999999999997,56.737060138721,43.262939861279,398,296,0.5546164544773724,0.2636365081130906,262.68792125815713,212.677310363458,0.0035804556170967797,0.004795078886919324,3.58045561709678e-05,4.7950788869193236e-05,0.0035798984222533445,0.002735177552933869,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1209,61599.983790641956,57747.21620935805,0.0,86.4,56.737060138721,43.262939861279,431,336,0.5546164544773724,0.2636365081130906,280.99026425590984,223.2227706879812,0.0035804556170967797,0.0027346192464015153,3.58045561709678e-05,2.7346192464015152e-05,2.0978204754404595,0.0008800687033745549,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1270,58820.89783262016,60526.30216737984,0.0,86.4,56.737060138721,43.262939861279,431,431,0.5546164544773724,0.2636365081130906,280.99026425590984,248.26823895872386,2.0981469916187123,0.0008798890630782652,0.020981469916187125,8.798890630782652e-06,2.0978204754404595,0.0008800687033745549,10.981469916187123,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1331,58631.0214225485,60716.178577451494,0.0,86.4,56.737060138721,43.262939861279,432,480,0.4085154447301362,0.5346993967364091,281.5448807103872,274.1974465101848,2.0981469916187123,0.0008798890630782652,0.020981469916187125,8.798890630782652e-06,1.545197690350006,0.0017849280744498014,10.981469916187123,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1392,58456.04258922327,60891.15741077674,0.0,86.4,56.737060138721,43.262939861279,432,531,0.4085154447301362,0.5346993967364091,281.5448807103872,301.46711574374194,1.5454381933150618,0.0017845637335671856,0.015454381933150617,1.7845637335671858e-05,1.545197690350006,0.0017849280744498014,5.454381933150618,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1452,58285.43080093591,61061.769199064096,0.0,86.4,56.737060138721,43.262939861279,432,572,0.4085154447301362,0.5346993967364091,281.5448807103872,323.3897910099349,1.5454381933150618,0.0017845637335671856,0.015454381933150617,1.7845637335671858e-05,1.545197690350006,0.0017849280744498014,5.454381933150618,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1513,58159.42581959223,61187.77418040777,0.0,86.4,56.737060138721,43.262939861279,432,608,0.4085154447301362,0.8279216465596012,281.5448807103872,352.0220812867883,1.5454381933150618,0.0017845637335671856,0.015454381933150617,1.7845637335671858e-05,1.545197690350006,0.00276375959914808,5.454381933150618,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1574,58007.987695721924,61339.21230427808,0.0,86.4,56.737060138721,43.262939861279,432,641,0.4085154447301362,0.8279216465596012,281.5448807103872,379.34349562325565,1.5454381933150618,0.0027631954584266104,0.015454381933150617,2.7631954584266105e-05,1.545197690350006,0.00276375959914808,5.454381933150618,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1635,57875.717293872716,61471.48270612729,0.0,86.4,56.737060138721,43.262939861279,432,671,0.4085154447301362,0.8279216465596012,281.5448807103872,404.18114502004414,1.5454381933150618,0.0027631954584266104,0.015454381933150617,2.7631954584266105e-05,1.545197690350006,0.00276375959914808,5.454381933150618,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1695,57764.61785193123,61582.582148068774,0.0,86.4,56.737060138721,43.262939861279,432,704,0.4085154447301362,0.8279216465596012,281.5448807103872,431.5025593565115,1.5454381933150618,0.0027631954584266104,0.015454381933150617,2.7631954584266105e-05,1.545197690350006,0.00276375959914808,5.454381933150618,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1756,57651.34802128949,61695.85197871052,0.0,86.4,56.737060138721,43.262939861279,432,735,0.4085154447301362,0.8897068440640491,281.5448807103872,458.0949083624261,1.5454381933150618,0.0027631954584266104,0.015454381933150617,2.7631954584266105e-05,1.545197690350006,0.002970010315502414,5.454381933150618,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
1800,57549.13690244063,61798.06309755938,0.0,86.4,56.737060138721,43.262939861279,432,759,0.4085154447301362,0.8897068440640491,281.5448807103872,479.44787261996333,1.5454381933150618,0.002969404074727104,0.015454381933150617,2.9694040747271036e-05,1.545197690350006,0.002970010315502414,5.454381933150618,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999
