timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772909352.3358157,pool-foundryusa,v27,47062194.01723653,46341333.95220764,v27,False,0,0.0,Ideology and profit aligned
1772909352.3358157,pool-marapool,v26,7216203.082642933,7105671.206005171,v27,True,110531.87663776241,110531.87663776241,Ideology: supporting v26 (loss 1.5% < tolerance 13.3%)
1772909352.3358157,pool-luxor,v26,3608101.5413214667,3552835.6030025855,v27,True,55265.938318881206,55265.938318881206,Ideology: supporting v26 (loss 1.5% < tolerance 13.3%)
1772909352.3358157,pool-ocean,v26,1882487.7606894616,1853653.3580883057,v27,True,28834.402601155918,28834.402601155918,Ideology: supporting v26 (loss 1.5% < tolerance 13.3%)
1772909352.3358157,pool-antpool,v26,26511702.629709907,26105618.126410298,v27,True,406084.5032996088,406084.5032996088,Ideology: supporting v26 (loss 1.5% < tolerance 13.3%)
1772909352.3358157,pool-f2pool,v26,17099263.8262626,16837351.33596877,v27,True,261912.49029383063,261912.49029383063,Ideology: supporting v26 (loss 1.5% < tolerance 13.3%)
1772909352.3358157,pool-viabtc,v27,17569885.76643497,17300764.675490845,v27,False,0,0.0,Rational profit maximization
1772909352.3358157,pool-spiderpool,v27,14589280.145343326,14365813.52518437,v27,False,0,0.0,Rational profit maximization
1772909953.206794,pool-foundryusa,v26,103780489.61342597,133488023.10296887,v26,False,0,0.0,Forced switch: loss 22.3% exceeds tolerance 13.3%
1772909953.206794,pool-marapool,v26,15913008.407391984,20468163.542455226,v26,False,0,110531.87663776241,Ideology and profit aligned
1772909953.206794,pool-luxor,v26,7956504.203695992,10234081.771227613,v26,False,0,55265.938318881206,Ideology and profit aligned
1772909953.206794,pool-ocean,v26,4151219.5845370386,5339520.9241187535,v26,False,0,28834.402601155918,Ideology and profit aligned
1772909953.206794,pool-antpool,v26,58463009.14889663,75198253.01467244,v26,False,0,406084.5032996088,Ideology and profit aligned
1772909953.206794,pool-f2pool,v26,37706911.22621143,48500648.39407869,v26,False,0,261912.49029383063,Ideology and profit aligned
1772909953.206794,pool-viabtc,v26,38744716.12234569,49835528.62510836,v26,False,0,0.0,Rational profit maximization
1772909953.206794,pool-spiderpool,v26,32171951.78016206,41381287.16192035,v26,False,0,0.0,Rational profit maximization
