timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
604,57206.46735638753,62715.29264361246,0.0,98.36999999999999,50.0,50.0,81,237,1.0,0.7218045112781954,81.0,211.12781954887333,0.012396181975951404,0.003365997534406806,0.00012396181975951403,3.365997534406806e-05,3.333333333333333,0.002445882929342264,0,0,50.0,50.0,3.534,11.036000000000001
665,55996.38637943015,63925.373620569844,0.0,98.36999999999999,50.0,50.0,81,272,1.0,0.7218045112781954,81.0,236.3909774436106,3.333333333333333,0.002445882929342264,0.03333333333333333,2.445882929342264e-05,3.333333333333333,0.002445882929342264,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
725,55837.48134460947,64084.278655390524,0.0,98.36999999999999,50.0,50.0,81,311,1.0,0.7168265491314493,81.0,264.42686025408506,3.333333333333333,0.002445882929342264,0.03333333333333333,2.445882929342264e-05,3.333333333333333,0.0024290147712088686,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
786,55688.34583266344,64233.41416733657,0.0,98.36999999999999,50.0,50.0,81,349,1.0,0.7168265491314493,81.0,291.6662691210798,3.333333333333333,0.0024290147712088686,0.03333333333333333,2.4290147712088688e-05,3.333333333333333,0.0024290147712088686,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
846,55564.9390576063,64356.82094239369,0.0,98.36999999999999,50.0,50.0,81,389,1.0,0.7168265491314493,81.0,320.3393310863374,3.333333333333333,0.0024290147712088686,0.03333333333333333,2.4290147712088688e-05,3.333333333333333,0.0024290147712088686,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
907,55453.13442971414,64468.625570285854,0.0,98.36999999999999,50.0,50.0,81,432,1.0,0.951364267971693,81.0,351.1628726989893,3.333333333333333,0.0024290147712088686,0.03333333333333333,2.4290147712088688e-05,3.333333333333333,0.0032237615396689136,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
968,55349.49121463799,64572.26878536202,0.0,98.36999999999999,50.0,50.0,81,460,1.0,0.951364267971693,81.0,377.80107220219725,3.333333333333333,0.0032237615396689136,0.03333333333333333,3.2237615396689137e-05,3.333333333333333,0.0032237615396689136,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1028,55271.13913923675,64650.62086076325,0.0,98.36999999999999,50.0,50.0,81,488,1.0,0.951364267971693,81.0,404.4392717054052,3.333333333333333,0.0032237615396689136,0.03333333333333333,3.2237615396689137e-05,3.333333333333333,0.0032237615396689136,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1089,55201.38611355268,64720.37388644732,0.0,98.36999999999999,50.0,50.0,81,520,1.0,0.951364267971693,81.0,434.8829282805,3.333333333333333,0.0032237615396689136,0.03333333333333333,3.2237615396689137e-05,3.333333333333333,0.0032237615396689136,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1150,55130.48904708647,64791.27095291353,0.0,98.36999999999999,50.0,50.0,81,552,1.0,0.951364267971693,81.0,465.3265848555948,3.333333333333333,0.0032237615396689136,0.03333333333333333,3.2237615396689137e-05,3.333333333333333,0.0032237615396689136,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1210,55067.49335684287,64854.26664315714,0.0,98.36999999999999,50.0,50.0,81,588,1.0,0.948072350089438,81.0,499.53619548798906,3.333333333333333,0.0032237615396689136,0.03333333333333333,3.2237615396689137e-05,3.333333333333333,0.0032126066554486058,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1270,55004.588524424,64917.171475576004,0.0,98.36999999999999,50.0,50.0,81,621,1.0,0.948072350089438,81.0,530.8225830409403,3.333333333333333,0.0032126066554486058,0.03333333333333333,3.2126066554486054e-05,3.333333333333333,0.0032126066554486058,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1330,54953.217511359784,64968.54248864021,0.0,98.36999999999999,50.0,50.0,81,655,1.0,0.948072350089438,81.0,563.0570429439811,3.333333333333333,0.0032126066554486058,0.03333333333333333,3.2126066554486054e-05,3.333333333333333,0.0032126066554486058,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1391,54905.509855670854,65016.25014432915,0.0,98.36999999999999,50.0,50.0,82,679,1.0,0.948072350089438,82.0,585.8107793461274,3.333333333333333,0.0032126066554486058,0.03333333333333333,3.2126066554486054e-05,3.333333333333333,0.0032126066554486058,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1451,54884.08276454908,65037.677235450916,0.0,98.36999999999999,50.0,50.0,82,709,1.0,0.948072350089438,82.0,614.2529498488104,3.333333333333333,0.0032126066554486058,0.03333333333333333,3.2126066554486054e-05,3.333333333333333,0.0032126066554486058,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1511,54847.96768204458,65073.79231795541,0.0,98.36999999999999,50.0,50.0,82,745,1.0,1.0001642374569897,82.0,649.6858516362178,3.333333333333333,0.0032126066554486058,0.03333333333333333,3.2126066554486054e-05,3.333333333333333,0.0033891235046490794,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1571,54806.903671404514,65114.856328595495,0.0,98.36999999999999,50.0,50.0,82,779,1.0,1.0001642374569897,82.0,683.6914357097538,3.333333333333333,0.0033891235046490794,0.03333333333333333,3.389123504649079e-05,3.333333333333333,0.0033891235046490794,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1632,54771.067785880005,65150.692214120005,0.0,98.36999999999999,50.0,50.0,82,807,1.0,1.0001642374569897,82.0,711.6960343585482,3.333333333333333,0.0033891235046490794,0.03333333333333333,3.389123504649079e-05,3.333333333333333,0.0033891235046490794,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1692,54743.86159744033,65177.89840255967,0.0,98.36999999999999,50.0,50.0,82,836,1.0,1.0001642374569897,82.0,740.7007972447996,3.333333333333333,0.0033891235046490794,0.03333333333333333,3.389123504649079e-05,3.333333333333333,0.0033891235046490794,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1752,54717.636353310016,65204.12364668998,0.0,98.36999999999999,50.0,50.0,82,865,1.0,1.0250793608100108,82.0,769.7304752544039,3.333333333333333,0.0033891235046490794,0.03333333333333333,3.389123504649079e-05,3.333333333333333,0.003473550068821832,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1813,54693.17702859423,65228.582971405776,0.0,98.36999999999999,50.0,50.0,82,897,1.0,1.0250793608100108,82.0,802.5330148003229,3.333333333333333,0.003473550068821832,0.03333333333333333,3.473550068821832e-05,3.333333333333333,0.003473550068821832,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1874,54667.470846334974,65254.289153665035,0.0,98.36999999999999,50.0,50.0,82,925,1.0,1.0250793608100108,82.0,831.235236903002,3.333333333333333,0.003473550068821832,0.03333333333333333,3.473550068821832e-05,3.333333333333333,0.003473550068821832,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1934,54646.49279412629,65275.26720587372,0.0,98.36999999999999,50.0,50.0,82,955,1.0,1.0250793608100108,82.0,861.9876177273011,3.333333333333333,0.003473550068821832,0.03333333333333333,3.473550068821832e-05,3.333333333333333,0.003473550068821832,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
1994,54625.43193248808,65296.32806751193,0.0,98.36999999999999,50.0,50.0,82,983,1.0,1.0250793608100108,82.0,890.6898398299802,3.333333333333333,0.003473550068821832,0.03333333333333333,3.473550068821832e-05,3.333333333333333,0.003473550068821832,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
2055,54606.976628956254,65314.783371043755,0.0,98.36999999999999,50.0,50.0,82,1004,1.0,1.0250793608100108,82.0,912.2165064069895,3.333333333333333,0.003473550068821832,0.03333333333333333,3.473550068821832e-05,3.333333333333333,0.003473550068821832,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
2116,54593.834437665544,65327.92556233445,0.0,98.36999999999999,50.0,50.0,82,1033,1.0,0.9372154155977241,82.0,939.7472092401728,3.333333333333333,0.003473550068821832,0.03333333333333333,3.473550068821832e-05,3.333333333333333,0.003175817205779961,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
2177,54577.83372898964,65343.926271010365,0.0,98.36999999999999,50.0,50.0,82,1062,1.0,0.9372154155977241,82.0,966.926456292507,3.333333333333333,0.003175817205779961,0.03333333333333333,3.1758172057799604e-05,3.333333333333333,0.003175817205779961,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
2238,54562.861196281396,65358.898803718606,0.0,98.36999999999999,50.0,50.0,82,1093,1.0,0.9372154155977241,82.0,995.9801341760368,3.333333333333333,0.003175817205779961,0.03333333333333333,3.1758172057799604e-05,3.333333333333333,0.003175817205779961,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
2299,54547.69098361101,65374.06901638898,0.0,98.36999999999999,50.0,50.0,82,1122,1.0,0.9372154155977241,82.0,1023.1593812283711,3.333333333333333,0.003175817205779961,0.03333333333333333,3.1758172057799604e-05,3.333333333333333,0.003175817205779961,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
2359,54534.221588332155,65387.53841166785,0.0,98.36999999999999,50.0,50.0,82,1157,1.0,0.9470808410250686,82.0,1056.0112479014253,3.333333333333333,0.003175817205779961,0.03333333333333333,3.1758172057799604e-05,3.333333333333333,0.0032092468605776445,23.33333333333333,0,50.0,50.0,3.534,11.036000000000001
2420,54518.79979313802,65402.960206861986,0.0,98.36999999999999,50.0,50.0,82,1184,1.0,0.9470808410250686,82.0,1081.5824306091038,3.333333333333333,0.0032092468605776445,0.03333333333333333,3.2092468605776446e-05,3.333333333333333,0.0032092468605776445,23.33333333333333,0,50.0,50.0,0.0,14.57
2480,54507.39851725928,65414.36148274073,0.0,98.36999999999999,50.0,50.0,82,1215,1.0,0.9470808410250686,82.0,1110.9419366808827,3.333333333333333,0.0032092468605776445,0.03333333333333333,3.2092468605776446e-05,3.333333333333333,0.0032092468605776445,23.33333333333333,0,50.0,50.0,0.0,14.57
2500,54494.91092721802,65426.84907278198,0.0,98.36999999999999,50.0,50.0,82,1223,1.0,0.9470808410250686,82.0,1118.5185834090837,3.333333333333333,0.0032092468605776445,0.03333333333333333,3.2092468605776446e-05,3.333333333333333,0.0032092468605776445,23.33333333333333,0,50.0,50.0,0.0,14.57
