timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772927375.9921987,pool-foundryusa,v27,51021449.45133099,42382546.04326554,v27,False,0,0.0,Ideology and profit aligned
1772927375.9921987,pool-marapool,v26,7823288.91587075,6498657.05996738,v27,True,1324631.8559033703,1324631.8559033703,Ideology: supporting v26 (loss 16.9% < tolerance 20.0%)
1772927375.9921987,pool-luxor,v26,3911644.457935375,3249328.52998369,v27,True,662315.9279516852,662315.9279516852,Ideology: supporting v26 (loss 16.9% < tolerance 20.0%)
1772927375.9921987,pool-ocean,v26,2040857.97805324,1695301.8417306216,v27,True,345556.13632261846,345556.13632261846,Ideology: supporting v26 (loss 16.9% < tolerance 20.0%)
1772927375.9921987,pool-antpool,v26,28742083.190916456,23875500.937706247,v27,True,4866582.253210209,4866582.253210209,Ideology: supporting v26 (loss 16.9% < tolerance 20.0%)
1772927375.9921987,pool-f2pool,v26,18537793.300650254,15398991.72905314,v27,True,3138801.571597114,3138801.571597114,Ideology: supporting v26 (loss 16.9% < tolerance 20.0%)
1772927375.9921987,pool-viabtc,v27,19048007.795163568,15822817.189485792,v27,False,0,0.0,Rational profit maximization
1772927375.9921987,pool-spiderpool,v27,15816649.32991261,13138589.273412317,v27,False,0,0.0,Rational profit maximization
1772927976.1005647,pool-foundryusa,v27,106418146.61547953,114641698.91214621,v26,True,8223552.296666682,8223552.296666682,Ideology: supporting v27 (loss 7.2% < tolerance 20.0%)
1772927976.1005647,pool-marapool,v26,16317449.147706864,17578393.833195753,v26,False,0,1324631.8559033703,Ideology and profit aligned
1772927976.1005647,pool-luxor,v26,8158724.573853432,8789196.916597877,v26,False,0,662315.9279516852,Ideology and profit aligned
1772927976.1005647,pool-ocean,v26,4256725.864619182,4585667.956485848,v26,False,0,345556.13632261846,Ideology and profit aligned
1772927976.1005647,pool-antpool,v26,59948889.26005348,64581490.387175694,v26,False,0,4866582.253210209,Ideology and profit aligned
1772927976.1005647,pool-f2pool,v26,38665259.93695757,41653150.60474646,v26,False,0,3138801.571597114,Ideology and profit aligned
1772927976.1005647,pool-viabtc,v26,39729441.40311236,42799567.59386792,v26,False,0,0.0,Rational profit maximization
1772927976.1005647,pool-spiderpool,v26,32989625.450798668,35538926.662765324,v26,False,0,0.0,Rational profit maximization
