timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.21393881830938,37.786061181690634,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010886078533387468,0.005215467381875864,0,0,67.68373076129991,32.31626923870008,13.26,6.714999999999999,None,None
127,60000,60000,38.1,48.3,62.21393881830938,37.786061181690634,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010886078533387468,0.005215467381875864,0,0,67.68373076129991,32.31626923870008,13.26,6.714999999999999,127.0,None
230,60000,60000,38.1,48.3,62.21393881830938,37.786061181690634,1,1,1.0,1.0,0.0,1.0,0.011843172486666652,0.004460492648543834,0.00011843172486666652,4.460492648543834e-05,0.010886078533387468,0.005215467381875864,0,0,67.68373076129991,32.31626923870008,13.26,6.714999999999999,None,103.0
295,60000,60000,38.1,48.3,62.21393881830938,37.786061181690634,1,2,1.0,1.0,0.0,1.0,0.011843172486666652,0.004460492648543834,0.00011843172486666652,4.460492648543834e-05,0.010886078533387468,0.005215467381875864,0,0,67.68373076129991,32.31626923870008,13.26,6.714999999999999,None,65.0
359,60000,60000,38.1,48.3,62.21393881830938,37.786061181690634,1,2,1.0,1.0,0.0,1.0,0.011843172486666652,0.004460492648543834,0.00011843172486666652,4.460492648543834e-05,0.010886078533387468,0.005215467381875864,0,0,67.68373076129991,32.31626923870008,13.26,6.714999999999999,None,None
422,60000,60000,38.1,48.3,62.21393881830938,37.786061181690634,5,4,1.0,1.0,4.0,3.0,0.011843172486666652,0.004460492648543834,0.00011843172486666652,4.460492648543834e-05,0.010886078533387468,0.005215467381875864,0,0,67.68373076129991,32.31626923870008,13.26,6.714999999999999,15.75,31.5
545,61408.758372482844,57938.44162751716,38.1,48.3,62.21393881830938,37.786061181690634,7,7,1.0,1.0,6.0,5.0,0.011843172486666652,0.004460492648543834,0.00011843172486666652,4.460492648543834e-05,0.010886078533387468,0.005215467381875864,0,0,67.68373076129991,32.31626923870008,13.26,6.714999999999999,61.5,41.0
656,61221.74538546986,58125.45461453016,38.1,48.3,62.21393881830938,37.786061181690634,9,7,1.0,1.0,8.0,5.0,0.011843172486666652,0.004460492648543834,0.00011843172486666652,4.460492648543834e-05,0.010886078533387468,0.005215467381875864,0,0,67.68373076129991,32.31626923870008,13.26,6.714999999999999,55.5,None
723,61725.24188896635,57621.95811103365,50.5,35.9,65.19200938955746,34.807990610442545,12,8,1.0,1.0,11.0,5.0,0.011843172486666652,0.004460492648543834,0.00011843172486666652,4.460492648543834e-05,0.008606205860007586,0.0064638794076959235,0,0,69.04616447255296,30.953835527447023,13.26,6.714999999999999,22.333333333333332,67.0
798,63197.04112674689,56150.15887325311,50.5,35.9,65.19200938955746,34.807990610442545,12,9,1.0,1.0,11.0,5.0,0.009115005210898081,0.00574815887232071,9.115005210898082e-05,5.748158872320711e-05,0.008606205860007586,0.0064638794076959235,0,0,69.04616447255296,30.953835527447023,13.26,6.714999999999999,None,75.0
926,63197.04112674689,56150.15887325311,50.5,35.9,65.19200938955746,34.807990610442545,13,9,1.0,1.0,11.0,5.0,0.009115005210898081,0.00574815887232071,9.115005210898082e-05,5.748158872320711e-05,0.008606205860007586,0.0064638794076959235,0,0,69.04616447255296,30.953835527447023,13.26,6.714999999999999,128.0,None
1007,63197.04112674689,56150.15887325311,50.5,35.9,69.95692230355439,30.043077696445614,14,9,1.0,1.0,12.0,5.0,0.009115005210898081,0.00574815887232071,9.115005210898082e-05,5.748158872320711e-05,0.009235237267795958,0.005579030212896122,0,0,71.34304224754503,28.656957752454957,13.26,6.714999999999999,81.0,None
1102,63901.18361760299,55446.01638239701,50.5,35.9,69.95692230355439,30.043077696445614,15,10,1.0,1.0,13.0,5.0,0.009418223399015846,0.005321626323575666,9.418223399015845e-05,5.321626323575666e-05,0.009235237267795958,0.005579030212896122,0,0,71.34304224754503,28.656957752454957,13.26,6.714999999999999,95.0,95.0
1171,64018.83067642652,55328.369323573475,50.5,35.9,69.95692230355439,30.043077696445614,15,10,1.0,1.0,13.0,5.0,0.009418223399015846,0.005321626323575666,9.418223399015845e-05,5.321626323575666e-05,0.009235237267795958,0.005579030212896122,0,0,71.34304224754503,28.656957752454957,13.26,6.714999999999999,None,None
1247,64018.83067642652,55328.369323573475,50.5,35.9,69.95692230355439,30.043077696445614,17,10,1.0,1.0,13.0,5.0,0.009418223399015846,0.005321626323575666,9.418223399015845e-05,5.321626323575666e-05,0.009235237267795958,0.005579030212896122,0,0,71.34304224754503,28.656957752454957,13.26,6.714999999999999,38.0,None
1721,64018.83067642652,55328.369323573475,86.4,0.0,69.9739478953138,30.02605210468621,17,10,1.0,1.0,13.0,5.0,0.009418223399015846,0.005321626323575666,9.418223399015845e-05,5.321626323575666e-05,0.00539922437463841,2.001736806979081,0,0,71.34915927603839,28.650840723961608,13.43,6.544999999999999,None,None
1810,65744.07374743765,53603.12625256235,86.4,0.0,69.9739478953138,30.02605210468621,17,10,1.0,1.0,13.0,5.0,0.00550533636389185,1.910056048264107,5.50533636389185e-05,0.01910056048264107,0.00539922437463841,2.001736806979081,0,9.100560482641068,71.34915927603839,28.650840723961608,13.43,6.544999999999999,None,None
1871,65744.07374743765,53603.12625256235,86.4,0.0,69.9739478953138,30.02605210468621,17,10,1.0,1.0,13.0,5.0,0.00550533636389185,1.910056048264107,5.50533636389185e-05,0.01910056048264107,0.00539922437463841,2.001736806979081,0,9.100560482641068,71.34915927603839,28.650840723961608,13.43,6.544999999999999,None,None
2340,65744.07374743765,53603.12625256235,86.4,0.0,95.75316392669511,4.24683607330489,17,10,1.0,1.0,13.0,5.0,0.00550533636389185,1.910056048264107,5.50533636389185e-05,0.01910056048264107,0.007388361414096844,0.28312240488699264,0,9.100560482641068,98.13891974834885,1.861080251651152,13.43,6.544999999999999,None,None
2420,68837.57967120342,50509.62032879659,86.4,0.0,95.75316392669511,4.24683607330489,19,10,1.0,1.0,13.0,5.0,0.007572447511446669,0.12407201677674345,7.57244751144667e-05,0.0012407201677674346,0.007388361414096844,0.28312240488699264,0,0,98.13891974834885,1.861080251651152,13.43,6.544999999999999,40.0,None
