timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776160020.271542,pool-foundryusa,v27,50165293.210137665,43238442.23290025,v27,False,0,0.0,Ideology and profit aligned
1776160020.271542,pool-marapool,v26,7692011.625554442,6629894.47571137,v27,True,1062117.1498430725,1062117.1498430725,Ideology: supporting v26 (loss 13.8% < tolerance 17.4%)
1776160020.271542,pool-luxor,v26,3846005.812777221,3314947.237855685,v27,True,531058.5749215363,531058.5749215363,Ideology: supporting v26 (loss 13.8% < tolerance 17.4%)
1776160020.271542,pool-ocean,v26,2006611.7284055068,1729537.6893160096,v27,True,277074.0390894972,277074.0390894972,Ideology: supporting v26 (loss 13.8% < tolerance 17.4%)
1776160020.271542,pool-antpool,v26,28259781.84171088,24357655.791200466,v27,True,3902126.050510414,3902126.050510414,Ideology: supporting v26 (loss 13.8% < tolerance 17.4%)
1776160020.271542,pool-f2pool,v26,18226723.199683353,15709967.344620422,v27,True,2516755.855062932,2516755.855062932,Ideology: supporting v26 (loss 13.8% < tolerance 17.4%)
1776160020.271542,pool-viabtc,v27,18728376.131784726,16142351.766949419,v27,False,0,0.0,Rational profit maximization
1776160020.271542,pool-spiderpool,v27,15551240.895142678,13403917.092199076,v27,False,0,0.0,Rational profit maximization
1776160626.8966043,pool-foundryusa,v27,54035032.66217464,39368213.19282606,v27,False,0,0.0,Ideology and profit aligned
1776160626.8966043,pool-marapool,v27,8285371.674866779,6036459.356233329,v27,False,0,1062117.1498430725,Forced switch: loss 27.1% exceeds tolerance 17.4%
1776160626.8966043,pool-luxor,v27,4142685.8374333894,3018229.6781166643,v27,False,0,531058.5749215363,Forced switch: loss 27.1% exceeds tolerance 17.4%
1776160626.8966043,pool-ocean,v27,2161401.3064869856,1574728.5277130427,v27,False,0,277074.0390894972,Forced switch: loss 27.1% exceeds tolerance 17.4%
1776160626.8966043,pool-antpool,v27,30439735.06635838,22177426.76529201,v27,False,0,3902126.050510414,Forced switch: loss 27.1% exceeds tolerance 17.4%
1776160626.8966043,pool-f2pool,v27,19632728.533923455,14303784.126726799,v27,False,0,2516755.855062932,Forced switch: loss 27.1% exceeds tolerance 17.4%
1776160626.8966043,pool-viabtc,v27,20173078.8605452,14697466.25865506,v27,False,0,0.0,Rational profit maximization
1776160626.8966043,pool-spiderpool,v27,16750860.125274144,12204146.08977608,v27,False,0,0.0,Rational profit maximization
1776161235.4815552,pool-foundryusa,v27,56945078.94229655,37008154.418923646,v27,False,0,0.0,Ideology and profit aligned
1776161235.4815552,pool-marapool,v27,8731578.771152139,5674583.677568292,v27,False,0,1062117.1498430725,Forced switch: loss 35.0% exceeds tolerance 17.4%
1776161235.4815552,pool-luxor,v27,4365789.385576069,2837291.838784146,v27,False,0,531058.5749215363,Forced switch: loss 35.0% exceeds tolerance 17.4%
1776161235.4815552,pool-ocean,v27,2277803.1576918624,1480326.1767569464,v27,False,0,277074.0390894972,Forced switch: loss 35.0% exceeds tolerance 17.4%
1776161235.4815552,pool-antpool,v27,32079061.137493722,20847926.98932699,v27,False,0,3902126.050510414,Forced switch: loss 35.0% exceeds tolerance 17.4%
1776161235.4815552,pool-f2pool,v27,20690045.349034414,13446296.105542257,v27,False,0,2516755.855062932,Forced switch: loss 35.0% exceeds tolerance 17.4%
1776161235.4815552,pool-viabtc,v27,21259496.138457377,13816377.649731498,v27,False,0,0.0,Rational profit maximization
1776161235.4815552,pool-spiderpool,v27,17652974.472111937,11472527.869866334,v27,False,0,0.0,Rational profit maximization
1776161852.8284035,pool-foundryusa,v27,62166230.54753369,31268825.18933268,v27,False,0,0.0,Ideology and profit aligned
1776161852.8284035,pool-marapool,v27,9532155.350621834,4794553.195697676,v27,False,0,1062117.1498430725,Forced switch: loss 49.7% exceeds tolerance 17.4%
1776161852.8284035,pool-luxor,v27,4766077.675310917,2397276.597848838,v27,False,0,531058.5749215363,Forced switch: loss 49.7% exceeds tolerance 17.4%
1776161852.8284035,pool-ocean,v27,2486649.221901348,1250753.007573307,v27,False,0,277074.0390894972,Forced switch: loss 49.7% exceeds tolerance 17.4%
1776161852.8284035,pool-antpool,v27,35020309.87511065,17614771.523324072,v27,False,0,3902126.050510414,Forced switch: loss 49.7% exceeds tolerance 17.4%
1776161852.8284035,pool-f2pool,v27,22587063.765603907,11361006.485457536,v27,False,0,2516755.855062932,Forced switch: loss 49.7% exceeds tolerance 17.4%
1776161852.8284035,pool-viabtc,v27,23208726.071079243,11673694.737350862,v27,False,0,0.0,Rational profit maximization
1776161852.8284035,pool-spiderpool,v27,19271531.469735447,9693335.80869313,v27,False,0,0.0,Rational profit maximization
1776162453.2479672,pool-foundryusa,v27,65289982.18308103,28113347.250733435,v27,False,0,0.0,Ideology and profit aligned
1776162453.2479672,pool-marapool,v27,10011130.601405758,4310713.245112458,v27,False,0,1062117.1498430725,Forced switch: loss 56.9% exceeds tolerance 17.4%
1776162453.2479672,pool-luxor,v27,5005565.300702879,2155356.622556229,v27,False,0,531058.5749215363,Forced switch: loss 56.9% exceeds tolerance 17.4%
1776162453.2479672,pool-ocean,v27,2611599.287323242,1124533.8900293373,v27,False,0,277074.0390894972,Forced switch: loss 56.9% exceeds tolerance 17.4%
1776162453.2479672,pool-antpool,v27,36780023.29646897,15837185.617913164,v27,False,0,3902126.050510414,Forced switch: loss 56.9% exceeds tolerance 17.4%
1776162453.2479672,pool-f2pool,v27,23722026.859852776,10214516.167766478,v27,False,0,2516755.855062932,Forced switch: loss 56.9% exceeds tolerance 17.4%
1776162453.2479672,pool-viabtc,v27,24374926.68168358,10495649.640273813,v27,False,0,0.0,Rational profit maximization
1776162453.2479672,pool-spiderpool,v27,20239894.476755124,8715137.647727363,v27,False,0,0.0,Rational profit maximization
1776163068.1777997,pool-foundryusa,v27,65664629.88835944,27737141.97373736,v27,False,0,0.0,Ideology and profit aligned
1776163068.1777997,pool-marapool,v27,10068576.582881778,4253028.435973061,v27,False,0,1062117.1498430725,Forced switch: loss 57.8% exceeds tolerance 17.4%
