timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,51.79,46.580000000000005,69.99988038297951,30.000119617020477,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.045053665690274504,0.02146852699085479,0,0,69.99996078125972,30.000039218740287,0.0,0.0
60,60000,60000,51.79,46.580000000000005,69.99988038297951,30.000119617020477,3,2,1.0,1.0,3.0,2.0,1.0,1.0,0.01,0.01,0.045053665690274504,0.02146852699085479,0,0,69.99996078125972,30.000039218740287,0.0,0.0
121,60000,60000,51.79,46.580000000000005,69.99988038297951,30.000119617020477,6,6,1.0,1.0,6.0,6.0,0.04505371743660919,0.02146846945666258,0.0004505371743660919,0.0002146846945666258,0.045053665690274504,0.02146852699085479,0,0,69.99996078125972,30.000039218740287,0.0,0.0
181,62485.905645957544,57435.85435404246,51.79,46.580000000000005,69.99988038297951,30.000119617020477,9,8,1.0,1.0,9.0,8.0,0.04505371743660919,0.02146846945666258,0.0004505371743660919,0.0002146846945666258,0.045053665690274504,0.02146852699085479,0,0,69.99996078125972,30.000039218740287,0.0,0.0
241,62697.67035183989,57224.0896481601,51.79,46.580000000000005,69.99988038297951,30.000119617020477,9,8,1.0,1.0,9.0,8.0,0.04505371743660919,0.02146846945666258,0.0004505371743660919,0.0002146846945666258,0.045053665690274504,0.02146852699085479,0,0,69.99996078125972,30.000039218740287,0.0,0.0
301,62697.67035183989,57224.0896481601,51.79,46.580000000000005,69.99988038297951,30.000119617020477,12,10,1.0,1.0,12.0,10.0,0.04505371743660919,0.02146846945666258,0.0004505371743660919,0.0002146846945666258,0.045053665690274504,0.02146852699085479,0,0,69.99996078125972,30.000039218740287,0.0,0.0
361,62813.17837323027,57108.58162676973,51.79,46.580000000000005,69.99988038297951,30.000119617020477,17,11,1.0,1.0,17.0,11.0,0.04505371743660919,0.02146846945666258,0.0004505371743660919,0.0002146846945666258,0.045053665690274504,0.02146852699085479,0,0,69.99996078125972,30.000039218740287,0.0,0.0
422,63257.334217386124,56664.425782613886,51.79,46.580000000000005,69.99988038297951,30.000119617020477,17,15,1.0,1.0,17.0,15.0,0.04505371743660919,0.02146846945666258,0.0004505371743660919,0.0002146846945666258,0.045053665690274504,0.02146852699085479,0,0,69.99996078125972,30.000039218740287,0.0,0.0
482,62710.905645957544,57210.85435404246,51.79,46.580000000000005,69.99988038297951,30.000119617020477,20,18,1.0,1.0,20.0,18.0,0.04505371743660919,0.02146846945666258,0.0004505371743660919,0.0002146846945666258,0.045053665690274504,0.02146852699085479,0,0,69.99996078125972,30.000039218740287,0.0,0.0
542,62675.37933016807,57246.38066983193,51.79,46.580000000000005,69.99988038297951,30.000119617020477,23,20,1.0,1.0,23.0,20.0,0.04505371743660919,0.02146846945666258,0.0004505371743660919,0.0002146846945666258,0.045053665690274504,0.02146852699085479,0,0,69.99996078125972,30.000039218740287,0.0,0.0
603,62737.06843665522,57184.691563344786,98.36999999999999,0.0,69.99988038297951,30.000119617020477,29,22,1.0,1.0,29.0,22.0,0.04505371743660919,0.02146846945666258,0.0004505371743660919,0.0002146846945666258,0.0237199282921553,10.00003987234016,0,0,69.99996078125972,30.000039218740287,0.0,0.0
665,65215.86329301637,54705.896706983636,98.36999999999999,0.0,69.99988038297951,30.000119617020477,36,22,1.0,1.0,36.0,22.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
725,65590.71116319892,54331.048836801085,98.36999999999999,0.0,69.99988038297951,30.000119617020477,39,22,1.0,1.0,39.0,22.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
785,65725.02433448214,54196.73566551787,98.36999999999999,0.0,69.99988038297951,30.000119617020477,45,22,1.0,1.0,45.0,22.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
845,65957.56654147993,53964.19345852007,98.36999999999999,0.0,69.99988038297951,30.000119617020477,50,22,1.0,1.0,50.0,22.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
906,66121.74564595753,53800.01435404246,98.36999999999999,0.0,69.99988038297951,30.000119617020477,57,22,1.0,1.0,57.0,22.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
966,66316.6823548183,53605.0776451817,98.36999999999999,0.0,69.99988038297951,30.000119617020477,60,22,1.0,1.0,60.0,22.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
1026,66390.03832888437,53531.721671115636,98.36999999999999,0.0,69.99988038297951,30.000119617020477,65,22,1.0,1.0,65.0,22.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
1087,66501.05599078513,53420.704009214875,98.36999999999999,0.0,69.99988038297951,30.000119617020477,71,22,1.0,1.0,71.0,22.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
1147,66618.51983950593,53303.24016049407,98.36999999999999,0.0,69.99988038297951,30.000119617020477,77,22,1.0,1.0,77.0,22.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
1200,66721.74564595753,53200.014354042454,98.36999999999999,0.0,69.99988038297951,30.000119617020477,88,22,1.0,1.0,88.0,22.0,0.023719955535651017,10.00001307291343,0.00023719955535651019,0.10000013072913429,0.0237199282921553,10.00003987234016,0,90.0001307291343,69.99996078125972,30.000039218740287,0.0,0.0
